,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2023-12-28 18:30:00,135,90,75,120,80,70,0,50,35,0,30,20,5,20,5,20,15,25,15,15,15,15,0,20,20,0,3,0
1335,2023-12-28 18:45:00,125,95,65,110,80,70,0,30,35,0,20,15,5,15,5,20,15,20,15,15,5,15,0,20,20,0,3,0
1336,2023-12-28 19:00:00,115,90,60,95,75,70,0,20,25,0,15,10,5,15,5,20,15,20,10,5,5,15,0,20,20,0,3,0
1337,2023-12-28 19:15:00,100,85,50,95,75,55,0,20,25,0,15,5,5,10,5,15,15,15,5,5,5,10,0,20,20,0,3,0
1338,2023-12-28 19:30:00,100,75,50,90,75,40,0,20,15,0,15,5,5,5,5,15,5,10,5,5,5,10,0,20,20,0,3,0
1339,2023-12-28 19:45:00,0,75,50,0,65,40,0,20,15,0,15,5,5,5,5,10,5,10,5,5,5,10,0,20,20,0,3,0
1340,2023-12-28 20:00:00,0,0,0,0,0,0,0,30,25,0,15,5,5,5,5,15,10,10,10,5,5,5,0,20,20,0,3,0
1341,2023-12-28 20:15:00,0,0,0,0,0,0,0,35,25,0,15,10,5,5,5,25,10,20,10,5,10,10,0,20,20,0,3,0
1342,2023-12-28 20:30:00,0,0,0,0,0,0,0,30,20,20,15,10,5,15,5,30,15,20,10,5,5,15,0,20,20,0,3,0
1343,2023-12-28 20:45:00,0,0,0,0,0,0,0,25,25,0,15,10,5,0,5,25,15,10,5,5,5,0,0,20,0,0,3,0
1344,2023-12-29 09:00:00,170,160,45,90,15,15,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1345,2023-12-29 09:15:00,180,160,55,110,35,25,0,20,20,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1346,2023-12-29 09:30:00,180,135,80,120,60,70,0,40,30,20,15,15,0,5,5,10,10,5,5,5,5,5,5,5,0,0,4,0
1347,2023-12-29 09:45:00,190,145,85,0,100,85,0,65,60,30,30,25,0,10,5,20,15,5,5,5,5,5,10,5,0,0,4,0
1348,2023-12-29 10:00:00,185,155,95,0,160,85,0,65,65,50,50,35,5,10,5,25,20,25,5,5,20,5,15,5,0,5,4,0
1349,2023-12-29 10:15:00,190,150,105,0,190,90,0,50,70,40,60,45,5,20,5,30,20,30,20,20,20,5,20,5,0,5,4,0
1350,2023-12-29 10:30:00,190,150,105,0,200,105,0,60,80,35,70,40,5,20,10,40,30,40,30,30,25,5,25,5,0,5,4,0
1351,2023-12-29 10:45:00,180,150,110,0,200,110,0,55,70,0,60,35,5,30,10,35,30,35,30,30,20,5,0,5,0,10,4,0
1352,2023-12-29 11:00:00,180,155,105,0,200,110,0,60,65,0,60,35,5,30,15,40,30,35,30,20,20,5,0,0,0,15,4,0
1353,2023-12-29 11:15:00,180,155,95,0,190,140,0,60,65,0,60,40,10,30,20,40,30,35,30,20,20,10,0,0,0,15,4,0
1354,2023-12-29 11:30:00,180,155,95,0,190,140,0,60,65,0,50,40,10,30,20,40,30,35,30,25,10,15,0,0,0,5,4,0
1355,2023-12-29 11:45:00,185,140,100,0,190,135,0,60,65,0,30,35,10,30,15,40,25,35,25,20,10,15,0,0,0,5,4,0
1356,2023-12-29 12:00:00,180,135,100,0,185,125,0,35,70,0,40,35,5,30,15,40,30,35,25,25,15,15,5,0,5,5,4,0
1357,2023-12-29 12:15:00,180,135,105,100,185,125,0,65,70,20,40,40,5,30,15,40,30,35,25,20,20,10,10,5,5,5,4,0
1358,2023-12-29 12:30:00,165,135,105,135,190,120,0,65,65,15,50,40,10,25,20,40,30,35,25,25,15,10,10,5,10,5,4,0
1359,2023-12-29 12:45:00,165,155,95,140,180,115,0,65,70,20,50,35,10,25,20,35,30,40,25,20,15,10,5,10,10,5,4,0
1360,2023-12-29 13:00:00,170,165,90,140,170,115,0,65,70,25,50,30,5,30,20,35,30,35,30,20,20,10,5,10,10,10,4,0
1361,2023-12-29 13:15:00,180,160,90,160,170,90,0,60,70,25,40,30,5,30,20,35,25,35,25,25,15,15,5,25,10,10,4,0
1362,2023-12-29 13:30:00,170,150,90,160,160,95,0,60,70,40,40,35,5,30,20,40,25,35,30,25,20,20,5,25,15,5,4,0
1363,2023-12-29 13:45:00,170,150,95,160,150,100,0,60,65,40,40,40,10,40,20,35,25,35,25,25,20,20,5,25,20,5,4,0
1364,2023-12-29 14:00:00,180,140,90,170,150,120,0,60,65,30,40,40,10,40,15,35,30,40,30,20,15,20,5,25,10,5,4,0
1365,2023-12-29 14:15:00,180,140,90,160,150,120,0,65,60,30,40,35,15,40,15,45,30,40,25,25,15,20,15,25,20,10,4,0
1366,2023-12-29 14:30:00,175,140,85,160,150,115,0,65,55,35,50,0,15,35,20,0,30,35,25,25,20,15,10,20,20,10,4,0
1367,2023-12-29 14:45:00,160,140,90,155,140,110,0,65,60,35,50,0,10,35,20,0,30,35,25,25,15,20,10,20,20,10,4,0
1368,2023-12-29 15:00:00,160,130,80,150,135,110,0,65,70,0,60,0,15,35,20,0,35,35,30,25,20,25,20,0,0,5,4,0
1369,2023-12-29 15:15:00,175,135,90,155,145,105,0,70,70,0,50,0,10,25,15,0,30,40,35,25,15,25,0,0,0,15,4,0
1370,2023-12-29 15:30:00,160,145,90,155,145,100,0,75,70,0,50,0,10,40,15,0,40,40,35,30,20,25,0,0,0,0,4,0
1371,2023-12-29 15:45:00,160,135,100,160,145,105,0,75,60,0,50,30,15,35,20,0,35,40,35,30,20,25,0,0,0,0,4,0
1372,2023-12-29 16:00:00,175,135,95,160,145,100,0,60,55,0,50,25,15,30,20,0,30,40,30,20,20,25,0,0,0,0,4,0
1373,2023-12-29 16:15:00,170,125,90,165,145,95,0,60,55,0,50,25,15,30,20,0,30,40,30,20,20,25,0,0,0,0,4,0
1374,2023-12-29 16:30:00,170,140,95,170,140,95,0,65,60,35,50,35,10,25,20,0,30,40,25,20,15,25,10,5,5,0,4,0
1375,2023-12-29 16:45:00,170,155,180,170,140,95,0,60,60,45,50,35,10,25,5,10,30,30,30,20,25,25,25,5,5,0,4,0
1376,2023-12-29 17:00:00,165,155,150,160,135,90,0,65,65,0,30,35,10,25,5,35,30,25,25,20,25,20,20,30,10,0,4,0
1377,2023-12-29 17:15:00,165,145,140,155,130,85,0,80,60,0,50,35,10,25,5,35,25,25,20,20,15,20,0,0,0,0,4,0
1378,2023-12-29 17:30:00,165,145,130,140,125,90,0,75,55,0,50,45,5,30,5,35,20,25,20,20,20,20,0,0,0,0,4,0
1379,2023-12-29 17:45:00,165,150,100,130,125,95,0,60,50,0,60,45,5,35,5,40,20,25,25,20,20,20,0,0,0,0,4,0
1380,2023-12-29 18:00:00,165,140,90,120,120,100,0,45,50,0,50,30,5,35,5,40,20,25,20,20,15,25,0,20,20,0,4,0
1381,2023-12-29 18:15:00,145,130,80,120,110,105,0,35,45,0,40,30,5,35,5,40,20,35,10,20,15,20,0,20,20,0,4,0
1382,2023-12-29 18:30:00,130,120,70,115,105,90,0,35,30,0,20,30,5,30,10,30,20,30,15,15,15,20,0,20,20,0,4,0
1383,2023-12-29 18:45:00,115,110,65,105,90,80,0,20,30,0,20,30,5,20,10,30,20,25,15,15,10,20,0,20,20,0,4,0
1384,2023-12-29 19:00:00,115,95,60,100,90,65,0,20,25,0,20,20,5,10,10,20,20,25,15,10,5,15,0,20,20,0,4,0
1385,2023-12-29 19:15:00,110,90,55,90,90,55,0,35,20,0,15,5,5,10,10,20,5,20,15,10,5,10,0,20,20,0,4,0
1386,2023-12-29 19:30:00,100,80,50,85,95,50,0,25,15,0,15,5,5,5,10,20,10,10,5,10,5,10,0,20,20,0,4,0
1387,2023-12-29 19:45:00,0,70,50,85,0,50,0,15,15,0,15,5,5,10,5,15,10,10,5,10,5,5,0,20,20,0,4,0
1388,2023-12-29 20:00:00,0,0,0,0,0,65,0,30,25,0,15,5,5,10,5,20,15,15,5,10,5,5,0,20,20,0,4,0
1389,2023-12-29 20:15:00,0,0,0,0,0,0,0,30,25,0,20,20,5,15,5,25,15,15,15,10,10,10,0,20,20,0,4,0
1390,2023-12-29 20:30:00,0,0,0,0,0,0,0,35,25,20,30,25,5,20,15,30,15,20,15,5,10,10,0,20,20,0,4,0
1391,2023-12-29 20:45:00,0,0,0,0,0,0,0,0,25,20,20,15,5,0,10,20,15,0,15,10,10,0,0,0,0,0,4,0
1392,2023-12-30 09:00:00,200,170,60,60,50,30,0,5,5,0,15,5,0,0,5,5,5,5,0,0,5,5,0,0,0,0,5,1
1393,2023-12-30 09:15:00,190,160,70,120,60,40,0,20,15,0,15,5,0,0,5,5,5,5,0,0,5,5,0,0,0,0,5,1
1394,2023-12-30 09:30:00,200,180,80,120,90,80,0,40,35,0,30,10,0,5,5,15,10,5,5,5,5,5,0,0,0,0,5,1
1395,2023-12-30 09:45:00,210,180,80,130,110,100,0,65,55,5,40,15,0,5,5,15,10,10,5,5,5,5,5,5,0,0,5,1
1396,2023-12-30 10:00:00,200,170,100,130,125,100,0,90,50,25,40,35,5,5,5,25,20,15,5,5,25,5,10,5,0,5,5,1
1397,2023-12-30 10:15:00,200,175,100,140,135,90,0,105,50,50,50,40,5,20,5,25,25,20,25,15,20,5,15,5,0,5,5,1
1398,2023-12-30 10:30:00,200,0,95,135,150,90,0,85,45,30,60,40,5,25,10,30,25,30,25,25,20,5,20,5,0,5,5,1
1399,2023-12-30 10:45:00,210,0,95,130,150,85,0,80,50,0,60,35,5,20,10,35,25,35,25,25,25,5,20,5,0,5,5,1
1400,2023-12-30 11:00:00,210,0,105,140,145,95,0,75,60,0,50,40,5,20,15,40,30,35,25,20,25,5,0,5,0,5,5,1
1401,2023-12-30 11:15:00,190,0,95,145,145,95,0,70,70,0,50,35,5,30,15,40,35,35,25,20,10,10,0,0,0,5,5,1
1402,2023-12-30 11:30:00,190,0,95,145,145,100,0,65,75,0,40,35,5,35,15,35,30,35,30,20,10,15,0,0,0,5,5,1
1403,2023-12-30 11:45:00,180,0,90,140,140,100,0,70,75,0,30,35,5,35,20,40,25,40,30,20,10,15,0,0,0,5,5,1
1404,2023-12-30 12:00:00,180,180,90,140,140,95,0,40,70,0,50,35,5,25,20,40,20,35,25,20,15,15,0,0,5,5,5,1
1405,2023-12-30 12:15:00,170,180,95,145,140,100,0,50,70,15,50,35,10,20,20,35,25,35,25,25,20,15,10,5,5,5,5,1
1406,2023-12-30 12:30:00,170,180,90,150,140,110,0,60,65,30,50,35,5,25,20,35,30,40,25,25,20,10,10,10,10,5,5,1
1407,2023-12-30 12:45:00,170,180,90,160,145,110,0,70,65,25,50,35,5,25,20,40,30,40,25,25,10,10,10,10,15,5,5,1
1408,2023-12-30 13:00:00,175,180,90,160,145,120,0,80,60,25,50,35,15,25,20,45,30,35,25,20,15,10,15,10,20,5,5,1
1409,2023-12-30 13:15:00,170,180,90,160,145,120,0,75,70,40,50,35,20,30,20,35,30,30,25,20,15,15,25,10,10,15,5,1
1410,2023-12-30 13:30:00,180,180,80,150,145,115,0,75,60,40,50,35,20,30,20,35,25,30,30,20,25,15,25,30,15,15,5,1
1411,2023-12-30 13:45:00,180,150,80,140,150,115,0,80,50,30,50,35,10,35,15,40,25,30,30,20,15,20,15,30,15,20,5,1
1412,2023-12-30 14:00:00,180,120,110,140,150,110,0,65,50,30,50,35,15,35,20,40,25,35,30,20,15,20,15,30,10,5,5,1
1413,2023-12-30 14:15:00,180,120,120,145,140,110,0,65,55,30,50,35,15,35,15,40,25,35,30,25,15,20,15,25,20,5,5,1
1414,2023-12-30 14:30:00,170,120,105,150,140,115,0,65,50,40,50,35,15,25,15,40,25,35,30,25,15,20,15,20,20,5,5,1
1415,2023-12-30 14:45:00,170,110,115,150,140,115,0,80,50,40,40,40,15,30,15,45,30,35,30,25,20,20,15,20,30,10,5,1
1416,2023-12-30 15:00:00,180,130,90,140,140,115,0,75,60,0,50,40,15,30,15,35,35,35,30,25,20,15,15,0,0,10,5,1
1417,2023-12-30 15:15:00,180,130,85,140,140,115,0,75,65,0,50,35,15,30,15,35,35,40,20,20,20,20,0,0,0,15,5,1
1418,2023-12-30 15:30:00,180,160,90,140,135,105,0,60,65,0,50,35,5,25,15,40,25,35,25,20,25,20,0,0,0,10,5,1
1419,2023-12-30 15:45:00,190,170,90,140,150,105,0,60,60,0,50,40,5,25,15,40,30,35,30,20,20,20,0,0,0,10,5,1
1420,2023-12-30 16:00:00,200,185,95,140,155,105,0,65,60,0,40,35,5,25,15,40,25,35,25,25,15,20,0,0,0,0,5,1
1421,2023-12-30 16:15:00,200,185,100,140,155,110,0,60,60,0,30,35,10,25,15,35,25,35,25,20,15,20,0,0,0,0,5,1
1422,2023-12-30 16:30:00,200,170,100,140,155,110,0,75,55,40,50,35,10,30,15,40,25,35,25,20,20,20,15,10,5,0,5,1
1423,2023-12-30 16:45:00,200,160,105,140,150,100,0,80,55,40,60,35,15,35,15,40,30,35,25,20,20,20,15,10,10,0,5,1
1424,2023-12-30 17:00:00,190,150,100,150,150,90,0,65,50,0,60,35,15,30,15,35,25,35,20,15,20,20,15,20,15,0,5,1
1425,2023-12-30 17:15:00,180,140,105,150,140,90,0,75,40,0,50,30,15,30,15,40,25,30,20,15,20,20,0,0,0,0,5,1
1426,2023-12-30 17:30:00,180,130,115,150,125,95,0,80,40,0,30,30,10,30,15,35,25,30,25,25,25,20,0,0,0,0,5,1
1427,2023-12-30 17:45:00,180,130,110,150,120,100,0,75,50,0,30,25,5,35,10,35,25,30,25,20,15,20,0,0,0,0,5,1
1428,2023-12-30 18:00:00,150,130,110,130,115,105,0,60,45,0,40,25,10,30,5,35,20,30,30,20,15,20,0,20,20,0,5,1
1429,2023-12-30 18:15:00,140,110,90,120,110,100,0,45,45,0,40,25,10,30,5,30,20,30,20,20,15,20,0,20,20,0,5,1
1430,2023-12-30 18:30:00,140,120,80,115,110,90,0,35,40,0,30,20,5,30,5,30,15,30,20,15,20,20,0,20,20,0,5,1
1431,2023-12-30 18:45:00,120,110,65,100,115,90,0,35,35,0,20,20,5,25,5,30,15,20,15,5,10,20,0,20,20,0,5,1
1432,2023-12-30 19:00:00,110,90,60,90,110,70,0,30,25,0,15,25,5,15,5,25,15,20,10,5,5,10,0,20,20,0,5,1
1433,2023-12-30 19:15:00,100,90,60,80,105,60,0,15,25,0,15,20,5,5,5,25,15,20,10,5,5,15,0,20,20,0,5,1
1434,2023-12-30 19:30:00,0,75,60,80,90,60,0,15,10,0,15,5,5,10,5,20,15,20,5,5,5,15,0,20,20,0,5,1
1435,2023-12-30 19:45:00,0,65,50,90,0,35,0,15,10,0,15,5,5,10,5,20,5,20,10,5,5,15,0,20,20,0,5,1
1436,2023-12-30 20:00:00,0,0,60,0,0,70,0,50,20,0,15,15,5,10,5,20,5,15,5,5,10,15,0,20,20,0,5,1
1437,2023-12-30 20:15:00,0,0,55,0,0,0,0,30,25,0,30,25,5,20,5,25,20,15,10,5,15,15,0,20,20,0,5,1
1438,2023-12-30 20:30:00,0,0,0,0,0,0,0,15,25,30,20,25,5,20,5,25,20,15,10,10,5,15,0,20,0,0,5,1
1439,2023-12-30 20:45:00,0,0,0,0,0,0,0,20,20,0,15,20,5,0,5,25,20,0,15,5,5,15,0,0,0,0,5,1
1440,2023-12-31 09:00:00,135,130,35,70,10,5,0,5,5,5,15,5,0,0,5,5,5,0,0,0,0,0,5,5,0,0,6,1
1441,2023-12-31 09:15:00,150,130,55,80,20,5,0,20,10,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,1
1442,2023-12-31 09:30:00,160,160,70,100,75,35,0,35,20,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,6,1
1443,2023-12-31 09:45:00,165,150,75,100,90,50,0,65,40,5,20,5,0,5,5,5,5,10,10,10,0,0,5,5,0,0,6,1
1444,2023-12-31 10:00:00,165,145,65,100,85,60,0,60,40,10,30,10,5,5,5,10,5,20,10,20,0,0,15,5,0,5,6,1
1445,2023-12-31 10:15:00,155,125,60,90,90,65,0,60,30,15,40,15,5,5,5,15,10,20,10,20,0,0,15,5,0,5,6,1
1446,2023-12-31 10:30:00,150,120,55,85,90,70,0,60,30,15,40,15,5,5,5,20,10,20,10,10,5,5,15,5,0,5,6,1
1447,2023-12-31 10:45:00,145,120,45,85,0,80,0,45,40,15,40,15,5,10,5,20,10,20,20,10,5,5,10,5,0,5,6,1
1448,2023-12-31 11:00:00,145,110,55,90,0,75,0,45,55,0,60,20,5,10,5,25,20,15,20,10,5,5,0,5,0,5,6,1
1449,2023-12-31 11:15:00,135,95,60,85,0,75,0,30,60,0,50,20,5,15,5,25,15,15,15,15,5,5,0,0,0,5,6,1
1450,2023-12-31 11:30:00,135,95,60,80,0,80,0,40,60,0,30,20,5,15,5,25,15,20,15,15,15,5,0,0,0,5,6,1
1451,2023-12-31 11:45:00,135,100,60,85,0,75,0,35,50,0,30,20,5,15,5,25,15,20,15,15,10,10,0,0,0,5,6,1
1452,2023-12-31 12:00:00,135,90,50,85,0,70,0,30,40,5,30,20,5,15,5,25,15,20,15,10,10,10,0,0,5,5,6,1
1453,2023-12-31 12:15:00,135,105,50,85,50,70,0,30,40,10,20,20,5,15,5,25,15,25,15,10,20,10,5,5,5,5,6,1
1454,2023-12-31 12:30:00,125,110,50,85,150,60,0,45,30,15,30,20,5,15,5,25,15,20,10,15,15,10,5,5,5,5,6,1
1455,2023-12-31 12:45:00,125,105,45,85,140,60,0,35,30,10,30,20,5,10,5,20,15,20,10,15,10,10,5,5,5,5,6,1
1456,2023-12-31 13:00:00,130,105,45,80,140,60,0,35,35,25,20,20,5,15,5,20,10,20,10,15,5,10,5,5,5,5,6,1
1457,2023-12-31 13:15:00,130,95,50,80,130,60,0,35,40,15,20,20,5,15,5,25,15,20,15,15,5,10,5,5,5,5,6,1
1458,2023-12-31 13:30:00,130,95,55,85,120,60,0,50,40,20,30,15,5,20,5,25,20,25,15,15,15,10,5,5,5,10,6,1
1459,2023-12-31 13:45:00,125,110,55,85,120,60,0,45,40,25,30,15,5,20,5,25,20,30,15,15,20,10,5,20,5,5,6,1
1460,2023-12-31 14:00:00,120,110,45,80,120,60,0,30,30,20,30,20,5,15,5,30,20,30,15,15,15,10,5,15,10,5,6,1
1461,2023-12-31 14:15:00,120,110,50,85,120,60,0,40,45,15,30,20,5,15,5,30,20,30,20,15,15,15,5,15,10,5,6,1
1462,2023-12-31 14:30:00,125,110,50,90,100,70,0,45,40,20,20,20,5,15,5,30,20,20,25,15,10,15,5,5,5,5,6,1
1463,2023-12-31 14:45:00,135,100,50,90,100,70,0,45,40,20,30,20,5,15,5,30,15,20,25,15,10,5,5,10,5,5,6,1
1464,2023-12-31 15:00:00,130,100,50,85,100,75,0,45,35,20,20,20,5,20,5,30,15,30,25,15,20,15,5,10,5,10,6,1
1465,2023-12-31 15:15:00,130,100,45,80,100,75,0,50,35,0,20,15,5,20,5,30,15,25,15,15,20,10,0,0,0,5,6,1
1466,2023-12-31 15:30:00,120,95,45,85,100,75,0,50,35,0,30,15,5,20,5,30,15,25,15,15,15,15,0,0,0,5,6,1
1467,2023-12-31 15:45:00,120,95,55,85,140,75,0,20,35,0,30,15,5,15,5,30,15,20,25,15,15,15,0,0,0,5,6,1
1468,2023-12-31 16:00:00,120,110,55,85,140,65,0,35,40,0,30,15,5,20,5,30,15,25,25,15,10,20,0,0,0,0,6,1
1469,2023-12-31 16:15:00,110,120,60,85,140,60,0,45,35,0,30,15,5,20,5,25,10,25,20,10,10,15,0,0,0,0,6,1
1470,2023-12-31 16:30:00,120,125,75,90,140,55,0,45,35,30,30,15,5,15,5,25,10,25,10,10,15,15,5,5,5,0,6,1
1471,2023-12-31 16:45:00,120,110,75,85,140,60,0,45,40,30,30,15,5,15,5,25,10,25,10,10,15,15,5,10,5,0,6,1
1472,2023-12-31 17:00:00,120,105,70,85,110,70,0,30,35,30,30,15,5,20,5,20,10,25,10,10,20,15,5,10,5,0,6,1
1473,2023-12-31 17:15:00,110,105,50,85,110,65,0,50,30,0,20,15,5,20,5,20,10,20,15,10,15,15,5,10,5,0,6,1
1474,2023-12-31 17:30:00,105,95,45,85,100,65,0,35,25,0,20,15,5,20,5,20,10,20,10,10,15,15,0,10,0,0,6,1
1475,2023-12-31 17:45:00,105,85,30,85,100,60,0,35,20,0,20,15,5,20,5,20,10,20,15,5,15,20,0,10,0,0,6,1
1476,2023-12-31 18:00:00,110,95,45,90,100,60,0,30,20,0,20,15,5,20,5,20,10,20,15,10,10,15,0,20,20,0,6,1
1477,2023-12-31 18:15:00,95,85,40,75,100,60,0,45,20,0,15,10,5,10,5,20,10,20,10,5,10,15,0,20,20,0,6,1
1478,2023-12-31 18:30:00,90,90,40,70,100,45,0,30,20,0,15,10,5,10,5,20,10,15,15,5,15,15,0,20,20,0,6,1
1479,2023-12-31 18:45:00,90,90,30,55,100,45,0,15,20,0,15,5,5,10,5,10,10,10,10,5,10,15,0,20,20,0,6,1
1480,2023-12-31 19:00:00,80,75,30,40,90,40,0,20,15,0,15,5,5,5,5,5,5,10,15,5,5,10,0,20,20,0,6,1
1481,2023-12-31 19:15:00,75,70,25,40,90,15,0,20,5,0,15,5,5,5,5,5,5,5,10,5,5,10,0,20,20,0,6,1
1482,2023-12-31 19:30:00,70,65,15,35,90,20,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,6,1
1483,2023-12-31 19:45:00,0,50,15,35,0,25,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1484,2023-12-31 20:00:00,0,0,50,50,0,30,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1485,2023-12-31 20:15:00,0,0,20,50,0,50,0,20,10,0,15,5,5,5,5,15,10,10,5,5,5,5,0,20,20,0,6,1
1486,2023-12-31 20:30:00,0,0,15,35,0,0,0,20,5,15,15,5,5,5,5,15,10,5,5,5,5,5,0,5,5,0,6,1
1487,2023-12-31 20:45:00,0,0,20,30,0,0,0,20,5,15,15,5,5,5,5,10,10,5,5,5,5,5,0,5,0,0,6,1
