,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1283,2021-12-27 17:45:00,35,70,45,30,40,25,0,20,15,55,20,15,10,20,5,25,20,35,25,20,10,20,5,15,5,0,0,Monday
1284,2021-12-27 18:00:00,35,70,45,35,40,25,0,20,15,50,20,15,5,25,5,25,15,35,20,20,15,15,5,15,5,0,0,Monday
1285,2021-12-27 18:15:00,35,70,45,30,40,30,0,20,20,50,20,20,5,25,5,25,15,35,15,20,15,20,5,10,5,0,0,Monday
1286,2021-12-27 18:30:00,35,60,40,30,40,25,0,25,20,50,25,30,5,20,5,25,15,30,20,20,10,15,5,10,5,0,0,Monday
1287,2021-12-27 18:45:00,35,60,30,30,35,25,0,20,15,55,30,35,5,20,5,30,15,35,30,20,5,15,5,10,0,0,0,Monday
1288,2021-12-27 19:00:00,35,70,30,25,30,35,0,25,15,65,25,35,5,20,5,30,15,40,25,15,5,15,5,10,0,0,0,Monday
1289,2021-12-27 19:15:00,35,70,30,25,25,45,0,35,15,65,25,35,5,20,5,30,15,30,20,15,5,15,5,10,0,0,0,Monday
1290,2021-12-27 19:30:00,40,70,30,30,40,45,0,25,10,70,25,30,5,10,5,30,15,20,20,15,5,20,5,10,0,0,0,Monday
1291,2021-12-27 19:45:00,40,60,20,30,45,40,0,25,5,55,20,30,10,10,5,30,15,20,15,15,5,15,5,10,0,0,0,Monday
1292,2021-12-27 20:00:00,40,60,20,30,40,40,0,0,5,45,15,25,5,10,5,15,15,15,15,10,5,10,5,10,0,0,0,Monday
1293,2021-12-27 20:15:00,40,45,25,25,30,30,0,0,10,45,15,20,5,10,10,20,15,15,5,5,5,10,5,10,0,0,0,Monday
1294,2021-12-27 20:30:00,30,45,0,25,0,0,0,0,10,0,15,10,5,10,10,20,15,15,10,5,5,10,0,10,0,0,0,Monday
1295,2021-12-27 20:45:00,30,45,0,20,0,0,0,0,5,0,0,0,5,0,0,20,15,15,10,5,5,15,0,10,0,0,0,Monday
1296,2021-12-28 09:00:00,30,15,25,35,15,5,0,0,20,10,5,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,1,Tuesday
1297,2021-12-28 09:15:00,35,30,30,45,30,5,0,0,15,10,5,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,1,Tuesday
1298,2021-12-28 09:30:00,35,30,40,50,45,25,0,0,0,0,10,5,0,5,5,10,5,5,5,5,5,5,0,0,0,0,1,Tuesday
1299,2021-12-28 09:45:00,35,30,45,60,45,40,0,0,0,0,20,5,0,5,5,10,10,5,5,5,5,5,0,0,0,0,1,Tuesday
1300,2021-12-28 10:00:00,25,30,50,55,50,40,20,20,0,10,25,30,5,5,10,15,15,10,5,10,5,5,5,5,0,0,1,Tuesday
1301,2021-12-28 10:15:00,25,25,50,55,45,40,30,20,0,10,30,25,5,5,5,30,10,10,5,10,5,5,5,5,0,0,1,Tuesday
1302,2021-12-28 10:30:00,30,25,50,30,45,45,20,35,0,20,35,25,5,5,5,30,20,20,5,15,5,5,5,5,0,0,1,Tuesday
1303,2021-12-28 10:45:00,30,25,25,30,45,45,30,35,0,30,35,15,5,5,5,25,20,20,20,15,5,5,5,5,0,0,1,Tuesday
1304,2021-12-28 11:00:00,30,25,25,30,45,45,35,45,0,0,30,20,5,10,5,25,20,20,20,15,5,5,5,5,0,0,1,Tuesday
1305,2021-12-28 11:15:00,30,25,25,30,45,35,40,45,0,0,30,20,5,10,10,30,15,20,20,15,15,5,5,5,0,0,1,Tuesday
1306,2021-12-28 11:30:00,30,30,25,30,45,35,45,50,0,0,30,25,5,15,10,40,25,35,20,15,20,5,0,0,0,0,1,Tuesday
1307,2021-12-28 11:45:00,30,30,25,30,45,35,45,50,0,0,30,25,5,15,15,40,25,35,25,20,15,5,0,0,0,0,1,Tuesday
1308,2021-12-28 12:00:00,30,25,25,30,45,35,40,35,0,10,30,25,5,15,20,30,25,40,20,20,15,10,5,5,5,5,1,Tuesday
1309,2021-12-28 12:15:00,30,25,25,30,50,30,45,35,0,5,35,25,5,25,15,30,25,40,25,20,10,10,5,5,5,5,1,Tuesday
1310,2021-12-28 12:30:00,30,25,25,45,50,35,45,35,10,25,35,25,20,25,15,30,20,25,20,20,10,5,5,5,5,5,1,Tuesday
1311,2021-12-28 12:45:00,30,25,30,45,50,35,30,25,20,20,35,25,20,20,15,35,20,30,20,20,15,5,5,5,5,5,1,Tuesday
1312,2021-12-28 13:00:00,30,25,30,40,50,30,30,25,30,30,35,25,15,15,15,30,20,30,20,20,15,5,5,5,5,5,1,Tuesday
1313,2021-12-28 13:15:00,30,25,30,40,45,25,30,25,30,35,35,25,15,15,15,35,20,30,20,15,15,5,5,5,5,5,1,Tuesday
1314,2021-12-28 13:30:00,35,25,30,40,50,25,30,25,40,25,35,20,10,15,15,35,25,30,20,15,10,10,5,5,5,5,1,Tuesday
1315,2021-12-28 13:45:00,35,25,30,40,50,30,30,25,40,0,30,20,10,20,20,30,20,30,25,20,5,15,5,0,0,5,1,Tuesday
1316,2021-12-28 14:00:00,35,25,30,40,55,30,35,25,40,0,30,20,10,30,20,30,20,30,20,25,5,15,0,0,0,5,1,Tuesday
1317,2021-12-28 14:15:00,35,25,30,40,55,25,35,25,30,0,30,25,15,20,10,30,20,30,20,15,5,10,0,0,0,5,1,Tuesday
1318,2021-12-28 14:30:00,35,25,30,40,50,25,30,20,25,20,35,30,15,20,15,40,20,25,20,15,10,10,5,5,5,5,1,Tuesday
1319,2021-12-28 14:45:00,35,30,40,40,45,25,30,35,30,25,30,35,20,20,15,30,20,30,20,15,15,10,5,5,15,5,1,Tuesday
1320,2021-12-28 15:00:00,35,30,40,40,45,25,30,35,35,35,30,30,20,20,20,30,20,30,20,15,20,15,5,10,15,5,1,Tuesday
1321,2021-12-28 15:15:00,35,30,40,40,40,25,30,35,40,35,30,25,20,20,15,35,25,25,20,20,15,15,5,20,15,10,1,Tuesday
1322,2021-12-28 15:30:00,35,30,40,45,40,30,30,35,45,35,30,20,10,15,15,35,25,30,20,20,15,15,5,20,15,10,1,Tuesday
1323,2021-12-28 15:45:00,35,30,35,45,45,30,30,35,40,45,30,20,10,15,15,35,20,30,20,15,15,15,5,25,15,5,1,Tuesday
1324,2021-12-28 16:00:00,35,30,40,45,45,15,50,35,30,45,30,20,10,25,15,30,20,30,20,15,15,15,5,25,15,5,1,Tuesday
1325,2021-12-28 16:15:00,35,30,45,45,45,15,40,35,25,40,30,15,10,25,15,35,20,40,25,15,15,15,5,20,15,5,1,Tuesday
1326,2021-12-28 16:30:00,35,30,45,45,50,15,45,35,30,45,30,15,10,25,15,30,20,40,30,15,15,15,5,15,15,10,1,Tuesday
1327,2021-12-28 16:45:00,35,30,45,45,50,15,60,40,30,45,25,15,10,20,15,35,20,40,30,15,15,15,5,10,10,10,1,Tuesday
1328,2021-12-28 17:00:00,60,30,35,45,50,15,60,40,30,45,25,20,10,15,15,35,20,35,30,15,10,15,5,10,10,0,1,Tuesday
1329,2021-12-28 17:15:00,45,30,30,45,40,20,50,40,30,40,30,20,10,15,15,30,15,35,30,25,15,15,5,5,10,0,1,Tuesday
1330,2021-12-28 17:30:00,40,30,30,45,40,25,60,35,20,55,30,20,10,20,15,30,15,25,20,25,15,20,5,5,10,0,1,Tuesday
1331,2021-12-28 17:45:00,40,30,30,45,40,30,45,35,25,55,30,20,5,20,10,30,15,25,25,25,20,15,5,5,5,0,1,Tuesday
1332,2021-12-28 18:00:00,40,30,30,45,40,30,30,35,20,55,25,15,5,20,15,25,10,30,20,15,20,15,5,5,5,0,1,Tuesday
1333,2021-12-28 18:15:00,40,30,30,45,40,35,35,25,25,60,25,15,5,20,15,25,15,30,20,15,15,15,5,5,5,0,1,Tuesday
1334,2021-12-28 18:30:00,35,30,30,45,40,35,40,25,25,60,20,25,5,20,15,25,20,30,20,20,15,15,5,5,5,0,1,Tuesday
1335,2021-12-28 18:45:00,40,30,25,50,35,30,40,25,20,55,10,25,5,15,15,35,20,30,20,20,10,15,5,5,0,0,1,Tuesday
1336,2021-12-28 19:00:00,40,20,20,50,30,30,35,30,20,50,15,30,20,15,5,35,20,30,20,20,10,15,5,5,0,0,1,Tuesday
1337,2021-12-28 19:15:00,30,20,20,50,30,45,40,35,25,50,20,25,10,15,5,35,20,30,20,15,10,20,5,5,0,0,1,Tuesday
1338,2021-12-28 19:30:00,40,25,20,40,50,45,30,35,20,60,30,25,10,5,5,15,20,20,20,15,10,15,5,5,0,0,1,Tuesday
1339,2021-12-28 19:45:00,35,25,20,40,50,45,40,20,20,55,25,20,10,5,5,15,20,20,15,15,5,20,5,10,0,0,1,Tuesday
1340,2021-12-28 20:00:00,35,25,10,35,45,45,0,0,5,40,20,20,5,10,5,25,15,20,10,5,5,15,5,10,0,0,1,Tuesday
1341,2021-12-28 20:15:00,30,25,35,35,0,0,0,0,5,35,20,15,5,5,5,20,10,20,10,5,5,15,5,10,0,0,1,Tuesday
1342,2021-12-28 20:30:00,30,25,0,35,0,0,0,0,5,0,20,15,5,5,5,25,10,15,10,10,5,15,0,10,0,0,1,Tuesday
1343,2021-12-28 20:45:00,20,10,0,25,0,0,0,0,5,0,0,15,5,5,5,0,10,20,10,10,5,15,0,10,0,0,1,Tuesday
1344,2021-12-29 09:00:00,35,30,20,30,0,5,0,0,10,15,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,2,Wednesday
1345,2021-12-29 09:15:00,35,30,40,55,0,40,0,0,15,0,15,10,0,0,5,5,5,5,5,5,5,5,0,0,0,0,2,Wednesday
1346,2021-12-29 09:30:00,35,30,45,60,0,50,0,0,20,0,20,15,0,5,5,10,5,5,5,5,5,5,0,0,0,0,2,Wednesday
1347,2021-12-29 09:45:00,35,30,50,70,0,50,0,0,20,0,30,20,0,5,5,15,5,5,5,5,5,5,0,0,0,0,2,Wednesday
1348,2021-12-29 10:00:00,35,30,55,65,10,35,20,5,25,15,40,30,5,10,5,20,10,10,5,5,5,5,5,5,0,0,2,Wednesday
1349,2021-12-29 10:15:00,35,30,55,60,25,30,30,20,30,15,40,30,5,5,5,20,10,15,5,5,15,5,5,5,0,0,2,Wednesday
1350,2021-12-29 10:30:00,35,30,55,50,25,50,15,20,25,15,35,30,5,5,5,20,15,15,10,5,10,5,5,5,0,0,2,Wednesday
1351,2021-12-29 10:45:00,35,30,55,30,25,55,20,35,30,15,25,15,5,10,5,20,15,15,10,5,10,5,5,5,0,0,2,Wednesday
1352,2021-12-29 11:00:00,30,30,30,30,25,45,30,50,40,0,25,15,5,10,5,20,15,20,15,15,10,5,5,5,0,0,2,Wednesday
1353,2021-12-29 11:15:00,35,30,30,25,25,35,40,40,40,0,25,15,5,10,5,30,15,25,15,15,10,5,5,5,0,0,2,Wednesday
1354,2021-12-29 11:30:00,35,25,30,30,25,35,45,45,35,0,40,15,5,15,10,30,20,25,20,15,15,5,0,0,0,0,2,Wednesday
1355,2021-12-29 11:45:00,25,25,30,30,25,35,50,40,20,0,40,15,5,15,10,30,20,25,20,15,20,5,0,0,0,0,2,Wednesday
1356,2021-12-29 12:00:00,25,25,30,35,25,35,40,35,25,10,30,30,5,20,10,40,20,25,15,15,10,10,5,5,5,5,2,Wednesday
1357,2021-12-29 12:15:00,25,25,30,35,30,35,50,35,30,5,25,30,5,20,10,35,20,25,15,15,15,10,5,5,5,0,2,Wednesday
1358,2021-12-29 12:30:00,30,25,30,40,30,35,30,35,25,10,25,25,10,25,15,25,20,30,20,20,15,10,5,5,5,5,2,Wednesday
1359,2021-12-29 12:45:00,60,25,30,40,40,35,20,25,25,10,30,25,10,25,15,25,20,30,20,15,10,10,5,5,5,5,2,Wednesday
1360,2021-12-29 13:00:00,45,25,30,40,35,35,25,25,25,25,40,20,15,20,15,30,20,30,20,15,15,5,5,5,5,5,2,Wednesday
1361,2021-12-29 13:15:00,45,25,35,40,40,35,40,35,25,30,45,20,15,15,15,35,20,25,25,20,15,10,5,20,5,5,2,Wednesday
1362,2021-12-29 13:30:00,45,25,30,40,40,35,40,35,35,30,45,20,15,20,15,35,20,25,15,15,10,10,5,20,5,5,2,Wednesday
1363,2021-12-29 13:45:00,45,25,35,40,40,35,30,35,35,0,30,20,10,20,15,30,25,25,15,20,10,15,5,0,5,10,2,Wednesday
1364,2021-12-29 14:00:00,45,25,35,0,40,35,30,40,30,0,25,20,10,25,10,30,20,25,15,15,5,15,0,0,0,5,2,Wednesday
1365,2021-12-29 14:15:00,45,25,35,0,50,35,45,25,25,0,30,30,10,20,10,30,20,25,15,15,5,15,0,0,0,5,2,Wednesday
1366,2021-12-29 14:30:00,45,25,30,0,45,35,25,25,30,0,35,30,10,20,10,35,25,25,20,15,10,15,5,0,5,5,2,Wednesday
1367,2021-12-29 14:45:00,45,25,30,0,45,35,35,35,25,25,35,30,10,15,10,40,25,25,25,15,15,15,5,5,5,5,2,Wednesday
1368,2021-12-29 15:00:00,45,25,30,0,45,35,45,35,25,35,35,30,15,15,10,40,25,30,25,15,20,15,5,5,5,5,2,Wednesday
1369,2021-12-29 15:15:00,45,25,30,0,45,30,30,35,25,40,35,20,10,20,10,35,20,30,25,20,20,15,5,5,15,5,2,Wednesday
1370,2021-12-29 15:30:00,45,25,30,0,45,30,60,35,25,40,40,20,10,20,20,35,20,35,20,20,15,15,5,5,15,5,2,Wednesday
1371,2021-12-29 15:45:00,45,25,30,0,45,30,45,40,25,40,40,20,10,25,20,30,20,35,25,15,15,15,5,5,15,5,2,Wednesday
1372,2021-12-29 16:00:00,50,25,30,10,50,30,60,35,30,40,30,20,5,25,20,35,20,30,25,15,15,10,5,25,15,5,2,Wednesday
1373,2021-12-29 16:15:00,45,25,30,20,50,30,35,35,25,40,30,20,5,20,20,40,25,30,25,20,15,15,10,25,15,15,2,Wednesday
1374,2021-12-29 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1375,2021-12-29 16:45:00,45,25,30,20,55,25,55,35,25,55,30,20,10,20,15,35,20,30,25,15,20,15,10,15,20,10,2,Wednesday
1376,2021-12-29 17:00:00,45,25,30,30,55,30,60,35,15,45,30,15,15,20,15,35,20,30,25,15,15,15,10,15,20,0,2,Wednesday
1377,2021-12-29 17:15:00,45,25,30,25,55,30,45,35,10,50,30,15,15,20,15,30,20,30,25,15,15,15,10,15,5,0,2,Wednesday
1378,2021-12-29 17:30:00,45,25,30,25,55,30,60,35,20,55,30,20,10,20,15,25,15,30,25,15,15,15,10,10,5,0,2,Wednesday
1379,2021-12-29 17:45:00,45,25,20,35,50,30,40,25,20,60,25,15,10,20,15,30,15,30,15,15,15,15,10,10,5,0,2,Wednesday
1380,2021-12-29 18:00:00,40,25,20,45,45,35,25,35,25,50,25,15,10,20,10,25,15,25,15,15,15,15,10,10,5,0,2,Wednesday
1381,2021-12-29 18:15:00,40,25,20,40,45,35,35,35,20,55,30,15,10,15,10,35,15,25,15,15,15,20,10,10,5,0,2,Wednesday
1382,2021-12-29 18:30:00,40,25,20,40,45,35,40,25,15,55,25,30,10,15,15,35,15,25,15,15,15,15,10,10,0,0,2,Wednesday
1383,2021-12-29 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1384,2021-12-29 19:00:00,50,25,15,35,45,45,35,30,15,45,30,30,15,15,15,25,20,25,20,10,15,15,10,10,0,0,2,Wednesday
1385,2021-12-29 19:15:00,50,20,10,35,40,50,45,35,15,55,35,25,10,15,15,20,20,25,15,10,15,20,10,10,0,0,2,Wednesday
1386,2021-12-29 19:30:00,50,20,10,30,45,45,25,35,10,50,30,30,15,10,10,20,15,25,10,15,10,20,10,10,0,0,2,Wednesday
1387,2021-12-29 19:45:00,50,20,10,30,50,45,35,25,10,40,35,30,10,10,5,20,15,20,15,10,5,20,10,10,0,0,2,Wednesday
1388,2021-12-29 20:00:00,50,20,10,30,50,40,0,0,5,35,30,20,5,10,5,20,15,20,10,5,5,10,10,10,0,0,2,Wednesday
1389,2021-12-29 20:15:00,45,20,10,30,0,0,0,0,10,0,30,15,5,10,5,20,15,10,5,5,5,10,10,10,0,0,2,Wednesday
1390,2021-12-29 20:30:00,45,20,15,30,0,0,0,0,10,0,0,25,5,15,10,25,15,15,5,5,5,15,0,10,0,0,2,Wednesday
1391,2021-12-29 20:45:00,45,20,0,25,0,0,0,0,5,0,0,0,5,0,0,0,10,0,5,10,5,0,0,0,0,0,2,Wednesday
1392,2021-12-30 09:00:00,15,40,35,40,5,5,0,0,10,10,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,Thursday
1393,2021-12-30 09:15:00,20,35,40,50,25,5,0,0,20,0,15,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,Thursday
1394,2021-12-30 09:30:00,25,40,45,60,45,30,0,0,15,0,25,20,0,5,5,5,5,5,5,5,5,5,0,0,0,0,3,Thursday
1395,2021-12-30 09:45:00,25,40,45,65,55,30,0,0,20,0,40,20,0,5,5,10,5,5,5,5,5,5,0,0,0,0,3,Thursday
1396,2021-12-30 10:00:00,25,40,35,65,55,45,5,5,25,0,35,25,5,5,5,15,10,10,5,5,5,5,5,5,0,0,3,Thursday
1397,2021-12-30 10:15:00,30,30,45,65,60,45,30,25,25,20,40,25,5,10,5,20,10,10,5,5,15,5,5,5,0,0,3,Thursday
1398,2021-12-30 10:30:00,30,30,50,35,60,45,40,30,20,20,20,20,5,10,5,25,15,10,5,10,10,10,5,5,0,0,3,Thursday
1399,2021-12-30 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
1400,2021-12-30 11:00:00,25,30,35,30,45,45,25,45,25,30,25,20,10,10,5,20,15,20,10,10,10,15,5,5,0,0,3,Thursday
1401,2021-12-30 11:15:00,25,25,35,20,40,45,25,45,30,30,35,20,10,10,5,20,10,20,10,10,10,15,0,0,0,0,3,Thursday
1402,2021-12-30 11:30:00,25,25,30,20,40,25,45,45,30,30,35,35,10,10,5,25,15,20,10,10,20,15,0,0,0,0,3,Thursday
1403,2021-12-30 11:45:00,25,25,30,25,40,25,50,45,20,30,35,35,10,10,5,35,20,25,10,15,20,15,0,0,0,0,3,Thursday
1404,2021-12-30 12:00:00,25,25,25,30,40,30,45,35,25,35,35,30,10,20,5,35,20,25,15,15,15,10,5,5,5,5,3,Thursday
1405,2021-12-30 12:15:00,25,25,30,40,40,30,35,35,25,35,35,30,10,20,5,35,20,25,15,15,10,10,5,5,5,5,3,Thursday
1406,2021-12-30 12:30:00,25,25,30,40,40,25,40,35,25,25,35,30,15,20,5,35,20,25,15,20,5,10,5,5,5,5,3,Thursday
1407,2021-12-30 12:45:00,25,25,30,40,40,25,40,25,20,30,30,15,20,15,5,35,20,30,15,15,5,10,5,5,5,10,3,Thursday
1408,2021-12-30 13:00:00,25,25,30,40,40,25,30,25,25,35,30,15,20,15,20,30,20,30,15,15,20,10,5,15,10,10,3,Thursday
1409,2021-12-30 13:15:00,25,20,30,40,40,30,30,30,25,35,35,25,10,15,20,35,20,25,10,15,20,10,25,15,15,10,3,Thursday
1410,2021-12-30 13:30:00,25,20,30,45,45,40,20,25,30,25,35,25,10,20,20,35,20,30,15,15,15,15,10,0,0,10,3,Thursday
1411,2021-12-30 13:45:00,25,20,30,35,50,40,30,25,35,0,35,25,10,20,20,25,25,25,15,15,15,15,5,0,0,10,3,Thursday
1412,2021-12-30 14:00:00,30,30,30,40,50,40,15,25,25,0,30,20,15,20,15,30,20,25,20,15,15,15,0,0,0,10,3,Thursday
1413,2021-12-30 14:15:00,30,30,25,45,50,30,20,35,20,0,30,30,10,15,15,35,20,25,20,15,15,15,0,0,0,5,3,Thursday
1414,2021-12-30 14:30:00,30,30,30,45,50,30,30,20,20,0,35,30,10,15,15,35,20,25,15,15,10,15,0,0,0,5,3,Thursday
1415,2021-12-30 14:45:00,40,35,30,40,50,30,15,30,30,35,35,30,10,15,15,35,20,25,20,20,15,15,15,5,5,5,3,Thursday
1416,2021-12-30 15:00:00,40,35,30,40,60,20,25,35,30,35,30,25,15,20,15,35,20,35,20,20,25,15,15,5,10,15,3,Thursday
1417,2021-12-30 15:15:00,40,35,35,40,60,20,35,35,25,35,45,20,15,20,15,30,25,30,15,15,20,15,15,5,15,10,3,Thursday
1418,2021-12-30 15:30:00,40,35,35,40,60,15,15,35,25,40,45,20,15,20,15,25,20,30,20,15,20,15,15,25,15,5,3,Thursday
1419,2021-12-30 15:45:00,40,30,40,40,50,20,30,35,25,40,35,20,15,20,15,35,20,30,25,15,15,20,10,15,15,5,3,Thursday
1420,2021-12-30 16:00:00,35,30,45,40,55,20,30,35,25,35,30,20,15,20,15,45,20,30,20,15,15,20,10,20,15,10,3,Thursday
1421,2021-12-30 16:15:00,35,30,40,40,55,20,15,40,25,35,30,20,15,20,15,25,20,25,20,15,15,20,5,20,15,10,3,Thursday
1422,2021-12-30 16:30:00,35,25,40,40,60,20,35,40,20,50,30,20,10,20,15,25,15,25,20,15,20,20,5,15,20,10,3,Thursday
1423,2021-12-30 16:45:00,35,25,40,40,60,20,35,40,20,50,30,20,10,20,15,40,20,30,20,15,15,20,5,15,15,15,3,Thursday
1424,2021-12-30 17:00:00,30,25,30,40,50,20,15,40,25,55,30,20,10,20,15,30,20,35,15,15,15,20,5,20,15,0,3,Thursday
1425,2021-12-30 17:15:00,30,25,30,40,50,20,25,25,25,50,30,20,10,20,15,25,20,35,20,20,20,15,5,20,10,0,3,Thursday
1426,2021-12-30 17:30:00,35,20,30,40,45,20,35,25,20,55,25,15,10,20,15,25,20,35,20,15,20,15,5,15,15,0,3,Thursday
1427,2021-12-30 17:45:00,35,20,25,40,45,25,20,25,20,65,25,15,10,20,15,40,20,25,20,15,20,15,5,15,10,0,3,Thursday
1428,2021-12-30 18:00:00,35,20,25,40,45,25,25,35,20,65,25,20,10,20,15,30,15,25,20,15,20,15,5,15,10,0,3,Thursday
1429,2021-12-30 18:15:00,35,35,25,40,45,25,35,35,20,65,25,35,10,20,5,20,15,25,15,15,15,15,5,15,10,0,3,Thursday
1430,2021-12-30 18:30:00,35,35,25,40,45,25,40,35,20,65,20,30,5,20,5,20,15,30,15,15,15,20,10,15,10,0,3,Thursday
1431,2021-12-30 18:45:00,35,35,25,40,45,25,50,35,15,65,20,30,5,15,5,30,15,30,15,10,15,20,10,15,0,0,3,Thursday
1432,2021-12-30 19:00:00,35,35,25,40,45,40,40,35,15,50,25,30,5,15,5,30,25,25,15,15,15,15,5,10,0,0,3,Thursday
1433,2021-12-30 19:15:00,35,35,20,40,30,60,40,35,15,45,30,30,5,15,5,25,25,20,10,15,5,20,5,10,0,0,3,Thursday
1434,2021-12-30 19:30:00,40,30,20,25,40,40,30,35,15,45,35,30,5,15,5,30,20,20,15,10,5,15,5,10,0,0,3,Thursday
1435,2021-12-30 19:45:00,40,25,20,25,50,40,35,35,10,55,30,30,5,15,5,25,15,15,15,10,5,15,5,15,0,0,3,Thursday
1436,2021-12-30 20:00:00,30,25,20,20,50,40,0,0,5,45,25,20,5,15,5,20,15,10,10,5,5,15,5,10,0,0,3,Thursday
1437,2021-12-30 20:15:00,30,25,25,20,0,40,0,0,10,45,15,10,5,15,5,20,15,10,5,5,5,15,5,10,0,0,3,Thursday
1438,2021-12-30 20:30:00,30,30,0,20,0,0,0,0,15,0,0,15,5,5,5,0,20,10,5,5,5,10,0,10,0,0,3,Thursday
1439,2021-12-30 20:45:00,20,25,0,10,0,0,0,0,15,0,0,0,5,0,0,0,20,10,5,5,5,0,0,0,0,0,3,Thursday
1440,2021-12-31 09:00:00,20,30,30,25,30,5,0,0,10,5,20,5,0,0,5,10,5,5,5,5,5,5,5,5,0,0,4,Friday
1441,2021-12-31 09:15:00,25,30,35,45,40,5,0,0,5,0,20,10,0,0,5,5,5,5,5,5,5,5,0,0,0,0,4,Friday
1442,2021-12-31 09:30:00,25,30,45,55,40,30,0,0,15,0,25,10,0,5,5,5,5,5,5,5,5,5,0,0,0,0,4,Friday
1443,2021-12-31 09:45:00,25,25,45,60,50,45,0,0,20,0,25,15,0,5,5,5,5,5,5,5,5,5,0,0,0,0,4,Friday
1444,2021-12-31 10:00:00,20,25,45,55,45,50,5,20,25,5,25,20,5,5,5,10,10,10,5,5,5,5,5,5,0,0,4,Friday
1445,2021-12-31 10:15:00,10,30,45,55,55,35,30,25,20,20,25,20,5,5,5,10,10,10,5,5,5,5,5,5,0,0,4,Friday
1446,2021-12-31 10:30:00,20,30,25,30,55,35,30,25,15,15,25,20,5,5,5,20,10,10,5,10,5,5,5,5,0,0,4,Friday
1447,2021-12-31 10:45:00,20,20,25,35,40,45,30,35,15,10,25,10,5,5,5,20,10,10,10,10,5,5,5,5,0,0,4,Friday
1448,2021-12-31 11:00:00,25,20,25,35,45,45,30,40,20,0,25,10,5,5,5,15,10,15,10,5,5,10,5,5,0,0,4,Friday
1449,2021-12-31 11:15:00,30,20,25,40,45,30,30,40,25,0,25,10,5,10,5,15,10,15,10,5,10,5,0,0,0,0,4,Friday
1450,2021-12-31 11:30:00,30,20,25,40,45,30,30,40,30,0,35,15,5,10,5,20,20,20,10,10,15,5,0,0,0,0,4,Friday
1451,2021-12-31 11:45:00,30,30,25,35,45,30,30,45,30,0,35,15,5,10,5,25,20,25,10,15,20,5,0,0,0,0,4,Friday
1452,2021-12-31 12:00:00,30,30,25,35,40,30,45,40,30,15,35,25,5,10,5,25,20,25,10,15,15,10,5,5,5,5,4,Friday
1453,2021-12-31 12:15:00,30,30,25,35,40,30,45,40,30,10,35,20,5,15,5,35,15,30,15,20,15,10,5,5,5,10,4,Friday
1454,2021-12-31 12:30:00,30,35,25,35,35,30,45,40,30,10,35,20,5,15,15,25,20,30,20,25,5,10,5,5,5,5,4,Friday
1455,2021-12-31 12:45:00,30,35,25,35,35,30,30,35,25,15,35,15,5,15,15,25,20,30,20,15,5,15,5,5,5,5,4,Friday
1456,2021-12-31 13:00:00,30,35,25,40,30,30,30,35,20,30,30,15,5,15,15,30,20,30,25,15,15,15,5,5,5,5,4,Friday
1457,2021-12-31 13:15:00,30,35,25,50,30,30,30,35,20,25,30,15,5,15,15,30,15,35,20,15,15,10,5,5,5,5,4,Friday
1458,2021-12-31 13:30:00,30,35,25,50,30,30,45,35,30,15,30,15,5,15,25,20,15,35,20,20,15,15,5,5,5,5,4,Friday
1459,2021-12-31 13:45:00,30,35,20,45,35,30,40,35,30,0,30,15,5,15,20,25,15,35,25,15,15,15,0,0,0,5,4,Friday
1460,2021-12-31 14:00:00,30,40,20,45,35,30,35,35,35,0,30,15,5,15,20,25,15,30,20,20,15,15,0,0,0,5,4,Friday
1461,2021-12-31 14:15:00,35,40,20,45,30,30,40,35,25,0,30,15,5,15,10,35,20,35,20,20,15,15,0,0,0,5,4,Friday
1462,2021-12-31 14:30:00,35,40,20,45,40,30,25,35,20,0,30,15,5,15,15,30,20,40,25,20,5,15,0,0,0,5,4,Friday
1463,2021-12-31 14:45:00,35,40,20,45,35,20,40,25,25,20,30,15,5,15,15,30,20,40,20,20,15,15,5,5,5,5,4,Friday
