,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2023-08-24 19:15:00,80,60,45,40,45,35,20,15,10,0,20,35,5,10,5,15,5,15,15,5,5,15,0,20,20,0,3,0
1146,2023-08-24 19:30:00,70,50,45,40,35,20,25,20,5,0,20,20,5,10,5,10,5,15,15,5,5,10,0,20,20,0,3,0
1147,2023-08-24 19:45:00,65,55,45,30,20,20,25,15,5,0,20,20,5,5,5,5,5,15,5,5,5,5,0,20,20,0,3,0
1148,2023-08-24 20:00:00,60,45,35,20,10,10,15,15,5,0,15,10,5,5,5,5,5,10,5,5,5,5,0,20,20,0,3,0
1149,2023-08-24 20:15:00,55,35,35,25,5,10,15,15,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,3,0
1150,2023-08-24 20:30:00,0,35,35,25,10,15,20,15,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,3,0
1151,2023-08-24 20:45:00,0,0,0,0,10,10,0,20,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,0,0,3,0
1152,2023-08-25 09:00:00,120,110,5,35,5,5,0,15,5,0,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1153,2023-08-25 09:15:00,125,110,100,60,5,5,0,20,5,0,15,10,0,0,5,5,5,5,0,0,5,5,10,5,0,0,4,0
1154,2023-08-25 09:30:00,130,135,55,80,25,20,0,30,10,0,30,20,0,5,5,5,5,5,10,5,5,5,15,5,0,0,4,0
1155,2023-08-25 09:45:00,135,120,55,85,70,40,0,20,15,0,40,45,0,5,5,5,5,5,10,5,5,5,15,5,0,0,4,0
1156,2023-08-25 10:00:00,135,120,50,70,75,55,5,20,30,0,50,45,5,5,5,15,10,15,10,10,15,5,15,5,0,0,4,0
1157,2023-08-25 10:15:00,120,100,55,60,70,50,20,30,40,0,60,45,5,10,5,15,10,20,15,15,15,5,15,5,0,0,4,0
1158,2023-08-25 10:30:00,105,95,60,65,70,40,25,40,35,0,50,45,5,5,5,20,15,25,15,20,15,5,10,5,0,0,4,0
1159,2023-08-25 10:45:00,115,95,55,70,60,0,25,45,35,0,50,45,5,10,5,15,15,20,15,15,15,5,10,5,0,0,4,0
1160,2023-08-25 11:00:00,115,95,55,70,60,0,15,30,45,0,40,40,5,10,10,15,15,20,15,15,15,5,5,5,0,5,4,0
1161,2023-08-25 11:15:00,70,90,50,70,60,0,30,30,45,0,50,45,5,15,5,20,10,20,25,15,10,5,5,5,0,5,4,0
1162,2023-08-25 11:30:00,85,80,50,65,50,0,30,30,40,0,50,45,5,15,5,25,10,30,25,20,15,5,5,5,0,5,4,0
1163,2023-08-25 11:45:00,90,65,60,65,50,0,20,30,40,0,40,45,5,15,5,20,10,35,20,20,15,5,5,5,0,5,4,0
1164,2023-08-25 12:00:00,105,65,55,65,45,0,30,30,35,0,40,40,5,10,5,20,10,35,25,15,10,10,5,5,5,5,4,0
1165,2023-08-25 12:15:00,105,110,55,65,45,0,20,35,35,0,40,40,5,5,5,30,10,35,25,15,15,10,5,5,5,5,4,0
1166,2023-08-25 12:30:00,110,75,55,55,45,40,25,35,45,0,40,35,5,5,5,20,10,20,25,20,15,15,5,5,5,5,4,0
1167,2023-08-25 12:45:00,110,75,45,70,45,60,30,35,45,0,50,35,5,5,5,10,5,20,25,20,15,15,5,5,5,5,4,0
1168,2023-08-25 13:00:00,110,75,40,70,40,70,30,35,45,0,40,35,5,5,5,15,5,25,25,20,15,10,5,5,5,5,4,0
1169,2023-08-25 13:15:00,105,75,40,65,35,45,20,30,45,0,40,35,5,10,5,20,10,30,20,15,15,10,5,5,5,5,4,0
1170,2023-08-25 13:30:00,75,85,55,55,30,45,35,30,35,0,50,50,5,10,5,20,10,30,25,15,25,15,5,5,5,5,4,0
1171,2023-08-25 13:45:00,70,95,60,55,45,45,20,30,30,0,40,50,5,10,5,20,10,30,25,15,20,15,5,5,5,5,4,0
1172,2023-08-25 14:00:00,70,95,50,55,45,45,25,35,30,0,40,50,5,10,5,20,10,25,20,15,20,15,5,10,5,5,4,0
1173,2023-08-25 14:15:00,85,85,45,55,45,45,30,40,25,0,40,50,5,5,5,15,10,35,25,20,20,10,5,10,5,5,4,0
1174,2023-08-25 14:30:00,110,75,55,55,45,40,30,35,15,0,40,45,5,10,5,15,10,35,25,20,15,15,5,10,5,5,4,0
1175,2023-08-25 14:45:00,100,75,55,65,55,40,20,20,15,0,40,40,5,10,5,20,10,35,25,20,10,15,5,10,5,5,4,0
1176,2023-08-25 15:00:00,80,90,50,65,55,40,35,35,25,0,60,40,5,10,5,20,15,35,25,20,15,15,5,10,5,5,4,0
1177,2023-08-25 15:15:00,95,90,45,65,55,40,40,30,25,0,60,40,5,10,5,20,10,35,25,20,15,15,5,10,5,5,4,0
1178,2023-08-25 15:30:00,100,90,40,70,50,50,30,30,25,0,50,40,5,10,5,20,10,35,25,20,15,15,5,15,5,5,4,0
1179,2023-08-25 15:45:00,95,90,40,70,45,45,20,30,30,0,50,40,5,15,5,20,10,35,25,15,15,10,5,15,5,5,4,0
1180,2023-08-25 16:00:00,95,90,50,45,45,50,30,30,25,0,30,50,5,10,5,20,10,30,25,15,10,15,5,15,5,5,4,0
1181,2023-08-25 16:15:00,80,90,50,45,40,45,20,35,15,0,30,50,5,10,5,15,10,25,20,15,10,15,0,0,0,5,4,0
1182,2023-08-25 16:30:00,80,90,45,40,35,45,20,35,15,0,30,50,5,5,5,10,10,30,15,15,10,20,0,0,0,5,4,0
1183,2023-08-25 16:45:00,90,80,30,50,35,40,25,20,15,0,30,40,5,5,5,15,10,25,20,15,10,15,0,0,0,5,4,0
1184,2023-08-25 17:00:00,90,70,45,40,40,45,25,20,5,0,50,30,5,10,5,20,5,25,15,10,20,15,0,0,0,0,4,0
1185,2023-08-25 17:15:00,90,75,45,45,40,45,15,40,20,10,50,40,5,10,5,20,5,15,15,5,20,15,0,0,5,0,4,0
1186,2023-08-25 17:30:00,105,70,50,50,35,45,15,35,15,15,40,50,5,10,5,15,5,20,10,5,15,15,0,0,5,0,4,0
1187,2023-08-25 17:45:00,120,80,35,50,40,45,15,30,15,20,40,45,5,10,5,15,5,20,10,10,15,15,5,5,5,0,4,0
1188,2023-08-25 18:00:00,115,90,35,40,50,40,25,30,15,0,40,40,5,10,5,10,5,20,10,5,10,15,5,5,5,0,4,0
1189,2023-08-25 18:15:00,110,80,35,35,45,40,25,20,20,0,30,35,5,10,5,10,10,20,10,10,15,15,0,0,0,0,4,0
1190,2023-08-25 18:30:00,100,70,55,40,35,40,25,35,15,0,30,30,5,10,5,10,10,20,10,5,15,15,0,0,0,0,4,0
1191,2023-08-25 18:45:00,95,70,45,45,35,45,15,30,10,0,40,35,5,15,5,15,10,20,10,10,15,15,0,20,20,0,4,0
1192,2023-08-25 19:00:00,90,70,45,40,35,45,15,20,5,0,50,40,5,15,5,15,15,15,10,10,15,10,0,20,20,0,4,0
1193,2023-08-25 19:15:00,80,70,40,35,35,40,25,20,5,0,40,40,5,10,5,15,10,15,10,10,5,10,0,20,20,0,4,0
1194,2023-08-25 19:30:00,75,50,35,35,30,30,20,20,5,0,30,30,5,10,5,10,10,10,5,10,5,10,0,20,20,0,4,0
1195,2023-08-25 19:45:00,65,45,35,30,20,25,25,15,5,0,15,20,5,5,5,5,10,10,5,5,5,10,0,20,20,0,4,0
1196,2023-08-25 20:00:00,65,45,25,20,5,25,15,15,5,0,15,15,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,0
1197,2023-08-25 20:15:00,60,45,20,10,5,15,15,15,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,0
1198,2023-08-25 20:30:00,0,40,30,20,5,5,25,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,4,0
1199,2023-08-25 20:45:00,0,0,0,25,5,5,0,20,5,0,15,15,5,5,5,5,5,5,5,5,5,5,0,20,0,0,4,0
1200,2023-08-26 09:00:00,110,110,40,50,5,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1201,2023-08-26 09:15:00,120,110,50,45,5,10,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1202,2023-08-26 09:30:00,140,100,45,55,25,0,0,30,10,5,20,15,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1203,2023-08-26 09:45:00,140,100,45,55,70,0,0,15,15,0,20,35,0,5,5,5,5,10,5,10,5,5,5,5,0,0,5,1
1204,2023-08-26 10:00:00,120,105,45,55,65,0,25,20,20,0,50,45,5,10,5,5,5,10,15,10,15,5,5,5,0,0,5,1
1205,2023-08-26 10:15:00,110,95,55,55,60,5,25,35,20,0,50,45,5,10,5,10,5,20,15,10,15,5,0,0,0,0,5,1
1206,2023-08-26 10:30:00,80,95,50,60,45,10,20,45,20,0,40,45,5,5,5,5,10,20,15,10,10,5,5,5,0,0,5,1
1207,2023-08-26 10:45:00,80,85,50,60,40,30,25,30,25,0,30,50,5,5,5,5,10,20,15,10,15,5,5,5,0,0,5,1
1208,2023-08-26 11:00:00,85,85,45,50,35,40,15,30,35,0,30,50,5,5,5,10,5,20,15,10,15,5,5,5,0,5,5,1
1209,2023-08-26 11:15:00,85,70,40,45,30,40,15,30,40,0,30,55,5,5,5,10,5,20,15,10,10,5,5,5,0,5,5,1
1210,2023-08-26 11:30:00,80,60,40,45,35,30,25,20,25,0,40,45,5,5,5,5,5,20,20,10,5,5,5,5,0,5,5,1
1211,2023-08-26 11:45:00,80,60,35,40,35,30,15,20,15,0,30,20,5,5,5,5,5,20,15,10,5,5,5,5,0,5,5,1
1212,2023-08-26 12:00:00,85,0,30,50,45,15,20,20,20,0,30,10,5,5,10,5,5,20,25,15,5,5,5,5,5,5,5,1
1213,2023-08-26 12:15:00,75,0,40,45,35,15,20,30,20,5,30,25,5,5,10,10,10,15,20,15,10,5,5,5,5,5,5,1
1214,2023-08-26 12:30:00,75,0,40,40,35,30,15,35,15,5,40,35,5,10,5,10,10,20,15,10,15,5,5,5,5,5,5,1
1215,2023-08-26 12:45:00,75,0,45,45,25,40,30,30,15,10,40,35,5,10,5,10,10,20,10,5,10,5,5,5,5,5,5,1
1216,2023-08-26 13:00:00,100,0,45,45,25,35,35,30,10,10,40,45,5,10,5,5,10,20,10,5,10,5,5,5,5,5,5,1
1217,2023-08-26 13:15:00,110,0,30,45,35,40,35,20,10,10,30,45,5,5,5,5,5,20,15,15,10,5,5,5,5,5,5,1
1218,2023-08-26 13:30:00,85,60,35,45,35,45,20,35,10,0,30,40,5,5,5,5,5,25,20,15,20,5,5,5,5,5,5,1
1219,2023-08-26 13:45:00,80,70,40,45,35,40,20,20,5,0,30,35,5,5,5,5,5,25,25,20,15,15,5,10,5,5,5,1
1220,2023-08-26 14:00:00,80,90,40,45,40,25,30,20,5,0,30,10,5,5,10,5,5,25,25,15,15,20,5,10,5,5,5,1
1221,2023-08-26 14:15:00,80,90,40,40,40,15,25,25,5,0,30,5,5,5,5,5,5,25,25,15,15,15,5,10,5,5,5,1
1222,2023-08-26 14:30:00,80,90,35,35,35,35,25,15,10,0,30,30,5,5,5,5,5,20,20,15,15,10,5,15,5,5,5,1
1223,2023-08-26 14:45:00,80,75,35,40,35,40,25,15,10,5,30,30,5,10,5,10,5,20,20,15,10,10,5,10,5,5,5,1
1224,2023-08-26 15:00:00,95,75,40,40,35,45,25,30,5,15,30,30,5,10,5,15,10,20,15,10,15,10,5,10,5,5,5,1
1225,2023-08-26 15:15:00,100,70,45,35,30,45,25,20,5,10,50,30,5,10,5,15,10,20,15,10,15,10,5,10,5,5,5,1
1226,2023-08-26 15:30:00,95,80,45,35,35,45,25,35,5,10,40,30,5,10,5,15,5,20,15,10,15,15,5,15,5,5,5,1
1227,2023-08-26 15:45:00,95,100,40,40,35,50,15,35,10,15,40,35,5,5,5,15,5,20,20,10,15,15,5,15,5,5,5,1
1228,2023-08-26 16:00:00,85,100,35,40,35,45,35,45,10,20,40,35,5,5,5,10,5,15,15,10,10,15,5,15,5,5,5,1
1229,2023-08-26 16:15:00,85,80,35,40,35,45,15,40,10,0,40,30,5,5,5,10,5,20,20,10,15,15,0,0,0,5,5,1
1230,2023-08-26 16:30:00,85,70,35,40,35,35,25,35,10,0,40,25,5,10,5,10,10,20,15,10,10,15,0,0,0,10,5,1
1231,2023-08-26 16:45:00,85,60,30,40,35,30,20,35,10,0,40,20,5,5,5,10,15,20,15,5,5,15,0,0,0,5,5,1
1232,2023-08-26 17:00:00,85,70,30,30,25,40,25,20,5,0,30,20,5,5,5,10,10,20,15,5,10,10,0,0,0,0,5,1
1233,2023-08-26 17:15:00,90,70,35,40,30,35,15,30,5,15,30,25,5,5,5,5,10,15,15,5,15,10,10,5,5,0,5,1
1234,2023-08-26 17:30:00,90,80,40,35,35,40,15,35,5,25,30,30,5,10,5,10,10,15,10,5,15,10,10,5,5,0,5,1
1235,2023-08-26 17:45:00,90,90,35,35,40,40,20,20,5,25,30,30,5,10,5,10,5,15,15,5,10,10,5,5,5,0,5,1
1236,2023-08-26 18:00:00,90,90,35,35,40,35,20,20,5,0,30,20,5,10,5,5,5,15,10,5,10,5,5,10,5,0,5,1
1237,2023-08-26 18:15:00,90,80,35,40,35,35,20,30,5,0,30,20,5,5,5,10,5,15,15,5,5,5,0,0,0,0,5,1
1238,2023-08-26 18:30:00,80,70,40,30,35,30,25,15,5,0,40,20,5,10,5,10,5,10,10,5,15,10,0,20,20,0,5,1
1239,2023-08-26 18:45:00,80,70,40,25,30,35,15,15,5,0,40,30,5,10,5,10,10,10,10,5,10,10,0,20,20,0,5,1
1240,2023-08-26 19:00:00,80,80,35,25,30,35,15,15,5,0,40,15,5,10,5,10,10,10,10,5,5,10,0,20,20,0,5,1
1241,2023-08-26 19:15:00,80,70,35,25,25,25,20,15,5,0,30,15,5,10,5,10,5,10,5,5,5,10,0,20,20,0,5,1
1242,2023-08-26 19:30:00,65,65,35,25,10,25,20,15,5,0,15,10,5,10,5,10,5,10,5,5,5,10,0,20,20,0,5,1
1243,2023-08-26 19:45:00,60,55,30,25,5,15,25,15,5,0,15,10,5,5,5,5,5,5,5,5,5,10,0,20,20,0,5,1
1244,2023-08-26 20:00:00,60,45,30,20,5,15,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,5,1
1245,2023-08-26 20:15:00,35,40,30,15,5,5,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,5,1
1246,2023-08-26 20:30:00,0,30,15,10,5,5,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,5,1
1247,2023-08-26 20:45:00,0,0,0,30,15,0,0,25,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,5,1
1248,2023-08-27 09:00:00,120,150,5,50,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
1249,2023-08-27 09:15:00,120,110,60,55,20,10,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
1250,2023-08-27 09:30:00,130,120,60,55,30,20,0,30,5,0,15,30,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,1
1251,2023-08-27 09:45:00,130,120,60,55,40,45,0,35,10,0,40,30,0,5,5,5,5,5,10,5,15,5,5,5,0,0,6,1
1252,2023-08-27 10:00:00,130,100,50,50,70,40,25,30,15,0,30,60,5,10,5,10,5,10,10,5,15,5,5,5,0,0,6,1
1253,2023-08-27 10:15:00,105,90,50,50,60,45,15,30,20,0,30,60,5,10,5,10,10,10,10,5,15,5,5,5,0,0,6,1
1254,2023-08-27 10:30:00,90,80,45,45,50,45,15,30,30,0,40,45,5,10,5,10,10,15,10,5,5,5,5,5,0,0,6,1
1255,2023-08-27 10:45:00,75,70,40,45,60,45,20,30,30,0,40,45,5,5,10,10,10,20,10,10,5,5,5,5,0,0,6,1
1256,2023-08-27 11:00:00,75,70,40,50,50,40,25,30,30,0,50,25,5,5,5,20,10,20,15,15,5,5,0,0,0,5,6,1
1257,2023-08-27 11:15:00,90,70,40,50,45,35,15,30,30,0,50,25,5,5,5,20,10,25,15,10,5,5,0,0,0,5,6,1
1258,2023-08-27 11:30:00,85,55,30,70,50,30,15,20,25,0,30,25,5,5,5,20,15,25,15,10,5,5,0,0,0,5,6,1
1259,2023-08-27 11:45:00,80,55,35,60,15,35,15,20,20,0,30,30,5,10,5,20,10,25,15,5,5,5,0,0,0,5,6,1
1260,2023-08-27 12:00:00,75,60,45,55,20,30,15,20,20,0,30,30,5,5,5,5,10,25,15,10,10,10,5,5,5,5,6,1
1261,2023-08-27 12:15:00,80,80,45,60,40,30,20,20,20,0,30,30,5,5,5,5,10,20,15,10,10,15,5,5,5,5,6,1
1262,2023-08-27 12:30:00,85,70,45,60,45,30,25,30,20,5,30,35,5,5,5,10,10,20,20,10,10,15,5,5,5,5,6,1
1263,2023-08-27 12:45:00,85,70,45,45,50,30,15,30,15,5,30,35,5,10,5,15,5,20,15,10,15,5,5,5,5,5,6,1
1264,2023-08-27 13:00:00,75,60,45,35,50,35,15,30,10,5,40,35,5,10,5,15,5,15,20,10,10,5,5,5,5,5,6,1
1265,2023-08-27 13:15:00,75,55,45,45,45,35,20,20,15,5,40,35,5,10,5,10,5,25,20,10,10,5,5,5,5,5,6,1
1266,2023-08-27 13:30:00,75,65,35,50,40,35,25,30,10,5,40,30,5,10,5,10,5,15,25,15,20,10,5,5,5,5,6,1
1267,2023-08-27 13:45:00,80,70,35,50,40,20,25,20,5,5,40,20,5,10,5,5,5,25,25,15,15,15,5,5,15,5,6,1
1268,2023-08-27 14:00:00,90,70,45,50,35,20,20,30,10,5,40,20,5,10,5,10,5,25,15,15,10,15,5,5,5,5,6,1
1269,2023-08-27 14:15:00,85,65,40,45,30,30,30,30,15,10,40,25,5,10,5,15,10,20,15,10,15,10,5,5,5,5,6,1
1270,2023-08-27 14:30:00,85,70,35,65,30,40,15,30,10,15,40,25,5,10,5,15,10,15,15,10,10,5,5,5,5,5,6,1
1271,2023-08-27 14:45:00,80,70,35,55,40,40,25,30,10,5,40,25,5,10,5,15,10,20,20,15,10,5,5,5,5,5,6,1
1272,2023-08-27 15:00:00,80,70,40,65,50,35,20,50,10,5,40,25,5,10,5,15,10,20,20,15,15,10,5,5,5,5,6,1
1273,2023-08-27 15:15:00,65,65,45,60,50,35,25,50,15,10,40,25,5,10,5,10,10,20,20,10,15,10,5,5,5,5,6,1
1274,2023-08-27 15:30:00,80,75,50,50,35,30,25,20,15,20,40,25,5,10,5,15,10,25,20,5,15,10,5,5,5,5,6,1
1275,2023-08-27 15:45:00,90,70,50,45,35,30,30,40,15,20,40,35,5,10,5,15,10,25,10,5,15,15,5,5,5,5,6,1
1276,2023-08-27 16:00:00,95,65,50,50,35,30,15,20,20,20,30,40,5,5,5,15,10,20,15,10,15,15,5,5,5,5,6,1
1277,2023-08-27 16:15:00,100,65,45,45,35,30,15,20,15,0,30,40,5,5,5,15,10,20,15,15,5,10,0,0,0,5,6,1
1278,2023-08-27 16:30:00,90,70,40,35,45,35,20,30,5,0,30,35,5,5,5,15,10,20,15,10,5,15,0,0,0,20,6,1
1279,2023-08-27 16:45:00,80,65,30,35,50,40,25,35,5,0,30,30,5,10,5,15,5,20,15,5,10,15,0,0,0,5,6,1
1280,2023-08-27 17:00:00,70,55,35,40,40,35,25,35,5,0,40,20,5,10,5,5,5,15,15,5,15,10,0,0,0,0,6,1
1281,2023-08-27 17:15:00,75,60,40,50,30,35,15,35,10,20,40,25,5,5,5,10,10,15,15,5,15,10,5,5,5,0,6,1
1282,2023-08-27 17:30:00,90,80,40,50,40,35,15,40,5,20,40,25,5,10,5,10,5,15,15,5,10,10,5,5,5,0,6,1
1283,2023-08-27 17:45:00,110,85,30,30,40,35,25,20,5,20,40,25,5,5,5,10,5,15,15,5,10,10,5,5,5,0,6,1
1284,2023-08-27 18:00:00,100,75,30,30,50,35,20,20,5,20,40,25,5,5,5,15,5,10,15,5,5,10,5,5,5,0,6,1
1285,2023-08-27 18:15:00,75,75,35,40,45,35,20,15,5,0,40,20,5,10,5,15,5,15,10,5,10,10,0,0,0,0,6,1
1286,2023-08-27 18:30:00,75,65,40,40,25,35,25,35,5,0,30,20,5,10,5,15,10,10,15,5,10,10,0,20,20,0,6,1
1287,2023-08-27 18:45:00,75,60,40,35,25,35,20,35,5,0,30,30,5,10,5,5,5,10,15,5,10,10,0,20,20,0,6,1
1288,2023-08-27 19:00:00,90,65,35,30,25,30,15,15,5,0,30,30,5,10,5,10,5,10,10,5,10,10,0,20,20,0,6,1
1289,2023-08-27 19:15:00,90,65,25,25,20,25,20,20,5,0,20,15,5,10,5,5,5,10,5,5,5,10,0,20,20,0,6,1
1290,2023-08-27 19:30:00,85,60,25,30,10,20,20,20,5,0,20,10,5,10,5,5,5,5,5,5,5,10,0,20,20,0,6,1
1291,2023-08-27 19:45:00,75,60,25,30,10,15,25,20,5,0,20,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1292,2023-08-27 20:00:00,45,50,25,20,5,15,15,15,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1293,2023-08-27 20:15:00,30,30,25,10,5,5,15,20,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1294,2023-08-27 20:30:00,35,25,25,10,5,5,20,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1295,2023-08-27 20:45:00,0,0,0,0,5,5,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,6,1
1296,2023-08-28 09:00:00,120,110,50,0,30,5,0,15,10,10,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,0,0
1297,2023-08-28 09:15:00,130,95,110,0,40,45,0,20,10,15,15,10,0,0,5,0,5,5,0,0,5,5,5,5,0,0,0,0
1298,2023-08-28 09:30:00,140,110,80,0,60,70,0,30,25,10,40,40,0,5,5,0,10,5,5,5,10,5,5,5,0,0,0,0
1299,2023-08-28 09:45:00,150,110,75,0,80,75,0,30,40,0,60,45,0,10,5,0,15,15,10,10,15,5,5,5,0,0,0,0
1300,2023-08-28 10:00:00,140,105,75,0,85,70,25,50,45,0,70,45,5,15,5,0,20,20,15,10,20,5,10,5,0,0,0,0
1301,2023-08-28 10:15:00,150,120,75,0,85,70,15,45,50,0,60,45,5,15,5,0,20,30,25,20,25,5,10,5,0,0,0,0
1302,2023-08-28 10:30:00,130,105,80,0,75,70,25,50,40,0,60,50,5,15,5,0,20,30,25,15,20,5,10,5,0,0,0,0
1303,2023-08-28 10:45:00,120,105,80,15,70,70,40,35,50,5,60,60,10,20,5,0,20,35,25,20,20,5,15,5,0,0,0,0
1304,2023-08-28 11:00:00,110,95,85,80,60,60,30,45,45,0,60,50,10,15,10,0,20,35,25,20,15,5,15,0,0,5,0,0
1305,2023-08-28 11:15:00,100,95,85,100,55,55,30,35,50,5,50,45,5,15,5,0,20,35,25,20,15,5,10,5,0,5,0,0
1306,2023-08-28 11:30:00,90,75,75,100,60,55,35,45,45,15,40,45,5,10,5,0,15,35,25,20,15,5,10,5,0,5,0,0
1307,2023-08-28 11:45:00,95,75,70,110,65,60,35,35,40,15,50,45,5,15,5,0,15,40,25,20,15,5,10,5,0,5,0,0
1308,2023-08-28 12:00:00,100,95,70,120,60,50,40,40,40,10,60,45,5,20,5,0,25,35,30,20,20,10,10,5,5,5,0,0
1309,2023-08-28 12:15:00,120,95,75,110,55,55,25,20,40,10,60,45,5,15,5,0,20,35,35,20,20,10,10,5,5,5,0,0
1310,2023-08-28 12:30:00,120,95,70,100,55,55,25,40,35,15,50,45,5,10,5,0,20,40,25,25,15,15,10,5,5,5,0,0
1311,2023-08-28 12:45:00,105,80,60,95,65,60,25,35,35,10,50,45,5,15,5,0,15,35,25,25,10,15,10,5,5,5,0,0
1312,2023-08-28 13:00:00,100,85,60,95,65,65,35,35,40,10,50,45,5,15,5,0,20,40,25,25,15,10,10,5,5,5,0,0
1313,2023-08-28 13:15:00,100,85,70,105,65,65,30,35,35,0,50,40,5,15,5,0,20,35,30,25,5,10,10,5,5,5,0,0
1314,2023-08-28 13:30:00,100,85,70,105,60,60,35,35,40,0,40,40,5,15,5,0,20,40,25,25,25,15,10,5,5,5,0,0
1315,2023-08-28 13:45:00,95,90,70,105,55,55,35,40,35,0,50,40,5,15,5,0,15,35,25,25,20,15,10,15,5,5,0,0
1316,2023-08-28 14:00:00,110,110,70,105,55,55,30,40,35,0,60,45,5,15,5,0,20,40,30,25,15,15,10,15,5,5,0,0
1317,2023-08-28 14:15:00,110,160,65,105,65,60,30,40,35,0,60,50,5,15,5,0,20,40,30,20,10,15,10,10,5,5,0,0
1318,2023-08-28 14:30:00,110,180,70,105,65,65,30,40,40,0,60,55,5,20,5,0,20,40,30,20,10,15,10,10,5,5,0,0
1319,2023-08-28 14:45:00,110,180,70,110,65,65,35,40,40,5,60,50,5,15,5,0,20,40,30,25,15,15,10,15,5,5,0,0
1320,2023-08-28 15:00:00,110,0,75,110,65,65,40,40,30,15,60,45,5,15,5,0,20,35,30,20,20,15,10,15,5,5,0,0
1321,2023-08-28 15:15:00,105,0,80,105,70,60,40,50,35,15,40,50,10,15,5,0,20,40,30,25,15,15,10,15,10,5,0,0
1322,2023-08-28 15:30:00,105,0,80,100,70,65,40,50,40,20,40,45,10,15,10,0,20,40,30,20,15,10,10,10,5,5,0,0
1323,2023-08-28 15:45:00,110,35,80,90,70,60,30,40,35,20,60,45,5,15,10,0,20,30,30,15,10,15,5,10,5,5,0,0
1324,2023-08-28 16:00:00,110,80,75,80,70,60,35,20,25,15,60,45,5,15,10,0,25,35,30,15,10,20,5,0,10,5,0,0
1325,2023-08-28 16:15:00,115,110,70,85,70,60,35,20,30,0,60,50,5,15,10,0,25,35,20,15,10,15,0,0,0,5,0,0
1326,2023-08-28 16:30:00,125,110,70,100,50,60,25,35,30,0,50,50,5,15,5,0,15,30,20,20,10,15,0,0,0,15,0,0
1327,2023-08-28 16:45:00,115,95,70,110,45,55,25,50,25,0,50,35,5,15,5,0,15,30,20,20,10,20,0,0,0,15,0,0
1328,2023-08-28 17:00:00,120,105,70,100,55,55,15,50,25,0,50,30,5,10,5,0,10,20,20,20,20,15,0,0,0,0,0,0
1329,2023-08-28 17:15:00,125,110,70,90,60,55,15,35,35,25,40,40,5,15,5,0,10,20,20,10,20,15,20,5,5,0,0,0
1330,2023-08-28 17:30:00,125,110,90,90,60,55,30,50,40,35,40,45,5,15,5,0,10,20,15,10,15,10,10,5,5,0,0,0
1331,2023-08-28 17:45:00,125,110,85,100,60,60,15,20,40,35,60,45,5,15,5,0,15,20,15,5,15,10,10,5,5,0,0,0
1332,2023-08-28 18:00:00,135,100,85,100,70,65,25,20,25,0,60,40,5,15,5,0,15,20,20,10,10,15,10,5,5,0,0,0
1333,2023-08-28 18:15:00,130,85,75,90,70,65,25,35,20,0,50,40,5,15,5,0,15,20,20,10,15,15,0,0,0,0,0,0
