,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1282,2022-09-27 17:30:00,70,45,0,35,20,30,15,15,5,35,15,5,5,10,5,10,5,10,10,5,0,0,15,5,0,0,1,Tuesday
1283,2022-09-27 17:45:00,60,60,0,40,20,30,20,15,5,40,15,5,5,5,5,10,5,15,10,5,0,0,15,10,0,0,1,Tuesday
1284,2022-09-27 18:00:00,65,60,0,40,20,30,25,15,5,45,15,5,5,5,5,10,5,15,10,5,0,0,15,10,0,0,1,Tuesday
1285,2022-09-27 18:15:00,70,55,0,40,20,30,25,20,5,45,15,5,5,15,5,5,5,15,10,5,0,0,15,15,0,0,1,Tuesday
1286,2022-09-27 18:30:00,75,50,0,40,20,30,25,20,5,45,15,5,5,10,5,10,5,15,10,5,0,0,0,10,0,0,1,Tuesday
1287,2022-09-27 18:45:00,80,45,0,40,20,30,15,20,5,50,15,5,5,15,5,5,5,10,10,5,0,0,0,10,0,0,1,Tuesday
1288,2022-09-27 19:00:00,75,45,0,40,10,30,15,20,5,50,15,5,5,10,5,5,5,10,10,5,0,0,0,0,0,0,1,Tuesday
1289,2022-09-27 19:15:00,65,45,0,40,10,25,15,15,10,45,15,5,5,10,5,5,5,10,10,5,0,0,0,0,0,0,1,Tuesday
1290,2022-09-27 19:30:00,65,45,0,35,10,25,20,15,5,40,15,10,5,5,5,5,5,10,5,5,0,0,0,0,0,0,1,Tuesday
1291,2022-09-27 19:45:00,70,50,0,35,10,25,25,15,5,40,15,10,5,5,5,5,5,10,5,5,0,0,0,0,0,0,1,Tuesday
1292,2022-09-27 20:00:00,60,40,0,35,5,25,15,15,5,45,15,10,5,10,5,5,5,10,5,5,0,0,0,0,0,0,1,Tuesday
1293,2022-09-27 20:15:00,55,40,0,35,5,25,15,15,5,45,15,15,5,10,5,5,5,5,5,5,0,0,0,0,0,0,1,Tuesday
1294,2022-09-27 20:30:00,0,25,0,35,5,10,10,15,5,45,15,5,5,10,5,5,5,5,5,5,0,0,0,0,0,0,1,Tuesday
1295,2022-09-27 20:45:00,0,0,0,0,5,0,0,15,10,0,15,5,5,10,0,5,5,5,5,5,0,0,0,0,0,0,1,Tuesday
1296,2022-09-28 09:00:00,85,70,0,45,20,5,0,0,5,10,15,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1297,2022-09-28 09:15:00,85,75,0,45,20,5,0,0,5,10,15,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1298,2022-09-28 09:30:00,80,60,0,45,20,25,0,0,5,20,15,0,0,5,5,5,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1299,2022-09-28 09:45:00,70,60,0,40,30,30,0,0,5,20,15,0,0,5,5,5,10,5,5,5,0,0,0,0,0,0,2,Wednesday
1300,2022-09-28 10:00:00,65,50,0,35,30,30,5,15,5,25,15,5,5,5,5,5,10,15,5,5,0,0,0,0,0,0,2,Wednesday
1301,2022-09-28 10:15:00,60,50,0,40,30,25,15,20,5,20,15,5,5,5,5,5,5,15,5,5,0,0,0,0,0,0,2,Wednesday
1302,2022-09-28 10:30:00,55,40,0,40,30,20,15,15,5,10,15,5,5,5,5,5,5,20,5,5,0,0,0,0,0,0,2,Wednesday
1303,2022-09-28 10:45:00,60,45,0,40,25,20,25,20,5,5,15,5,5,5,5,5,5,20,5,5,0,0,0,0,0,0,2,Wednesday
1304,2022-09-28 11:00:00,65,45,0,35,25,25,15,15,5,5,15,5,5,5,5,5,5,15,5,5,0,0,0,0,0,5,2,Wednesday
1305,2022-09-28 11:15:00,60,40,0,40,30,25,15,20,5,5,15,5,5,5,5,10,5,15,10,5,0,0,0,0,0,5,2,Wednesday
1306,2022-09-28 11:30:00,60,45,0,40,30,25,15,20,5,5,15,10,5,10,5,25,5,15,5,5,0,0,0,0,0,5,2,Wednesday
1307,2022-09-28 11:45:00,50,45,0,35,30,25,15,15,5,0,15,10,5,10,5,20,5,15,5,5,0,0,0,0,0,5,2,Wednesday
1308,2022-09-28 12:00:00,50,40,0,40,30,25,20,15,5,0,15,10,5,10,5,20,5,15,10,5,0,0,0,0,0,5,2,Wednesday
1309,2022-09-28 12:15:00,65,40,0,50,25,25,25,15,5,5,15,10,5,10,5,10,5,15,5,5,0,0,5,5,0,5,2,Wednesday
1310,2022-09-28 12:30:00,60,50,0,50,20,25,15,15,5,5,15,10,5,10,5,15,5,15,5,10,0,0,5,5,0,5,2,Wednesday
1311,2022-09-28 12:45:00,55,50,0,40,30,30,15,35,5,5,15,10,5,5,5,15,5,20,5,10,0,0,5,5,0,5,2,Wednesday
1312,2022-09-28 13:00:00,55,50,0,30,30,30,15,30,5,5,15,10,5,10,5,20,5,15,10,10,0,0,5,5,0,5,2,Wednesday
1313,2022-09-28 13:15:00,55,55,0,35,25,25,15,25,5,10,15,15,5,5,5,15,5,15,5,10,0,0,5,5,0,5,2,Wednesday
1314,2022-09-28 13:30:00,50,50,0,35,25,25,20,15,5,5,15,15,5,5,5,15,5,20,5,15,0,0,5,5,0,5,2,Wednesday
1315,2022-09-28 13:45:00,55,40,0,35,25,30,25,20,5,5,15,15,5,5,5,10,10,20,5,10,0,0,5,5,0,5,2,Wednesday
1316,2022-09-28 14:00:00,55,45,0,40,25,30,25,30,5,5,15,15,5,5,5,5,5,20,10,10,0,0,5,5,0,5,2,Wednesday
1317,2022-09-28 14:15:00,55,50,0,35,25,30,15,20,10,5,15,15,5,5,5,5,5,20,10,10,0,0,5,5,0,5,2,Wednesday
1318,2022-09-28 14:30:00,55,55,0,35,35,30,15,20,10,15,15,15,5,5,5,10,10,20,15,10,0,0,5,5,0,5,2,Wednesday
1319,2022-09-28 14:45:00,65,50,0,35,35,30,20,20,15,0,15,15,5,5,5,15,10,20,15,10,0,0,0,0,0,5,2,Wednesday
1320,2022-09-28 15:00:00,60,50,0,35,35,25,20,30,10,0,15,10,5,5,5,10,10,20,10,10,0,0,0,0,0,5,2,Wednesday
1321,2022-09-28 15:15:00,70,50,0,35,20,25,25,20,5,0,15,5,5,5,5,5,10,15,15,5,0,0,0,0,0,5,2,Wednesday
1322,2022-09-28 15:30:00,60,50,0,35,20,30,25,20,5,20,15,5,5,5,5,10,5,15,10,5,0,0,10,5,0,5,2,Wednesday
1323,2022-09-28 15:45:00,50,50,0,35,25,25,15,25,5,20,15,5,5,10,10,10,5,10,10,5,0,0,5,5,0,5,2,Wednesday
1324,2022-09-28 16:00:00,50,45,0,35,25,25,15,15,5,15,15,5,5,10,10,10,5,20,10,5,0,0,5,5,0,5,2,Wednesday
1325,2022-09-28 16:15:00,50,45,0,35,20,25,15,30,5,15,15,5,5,10,15,10,5,15,10,5,0,0,5,10,0,5,2,Wednesday
1326,2022-09-28 16:30:00,70,55,0,35,20,25,20,20,5,30,15,5,5,10,5,10,10,15,5,5,0,0,5,20,0,10,2,Wednesday
1327,2022-09-28 16:45:00,70,55,0,35,15,25,40,30,5,40,15,10,5,5,5,15,10,15,5,5,0,0,5,10,0,10,2,Wednesday
1328,2022-09-28 17:00:00,60,50,0,35,15,25,30,15,5,35,15,10,5,10,5,15,10,15,5,10,0,0,5,10,0,0,2,Wednesday
1329,2022-09-28 17:15:00,60,40,0,35,15,25,15,20,5,35,15,10,5,5,5,5,10,15,5,5,0,0,5,10,0,0,2,Wednesday
1330,2022-09-28 17:30:00,60,40,0,35,20,25,20,20,5,35,15,10,5,10,5,5,5,15,5,5,0,0,5,10,0,0,2,Wednesday
1331,2022-09-28 17:45:00,65,45,0,30,15,25,20,20,5,50,15,10,5,10,5,5,5,15,5,5,0,0,5,10,0,0,2,Wednesday
1332,2022-09-28 18:00:00,70,55,0,30,20,25,20,20,5,40,15,10,5,10,5,15,5,10,5,5,0,0,5,15,0,0,2,Wednesday
1333,2022-09-28 18:15:00,65,55,0,40,15,25,25,10,5,40,15,10,5,10,5,15,5,15,5,5,0,0,5,15,0,0,2,Wednesday
1334,2022-09-28 18:30:00,75,50,0,35,10,25,25,15,5,40,15,10,5,10,5,15,5,15,5,5,0,0,0,15,0,0,2,Wednesday
1335,2022-09-28 18:45:00,75,45,0,35,10,25,15,20,5,40,15,10,5,10,5,10,5,10,5,5,0,0,0,15,0,0,2,Wednesday
1336,2022-09-28 19:00:00,80,40,0,35,10,25,15,15,5,40,15,10,5,10,5,10,5,15,5,5,0,0,0,0,0,0,2,Wednesday
1337,2022-09-28 19:15:00,80,0,0,35,10,25,20,15,5,40,15,10,5,15,5,5,5,10,5,5,0,0,0,0,0,0,2,Wednesday
1338,2022-09-28 19:30:00,70,0,0,35,10,25,25,15,5,45,15,10,5,15,5,5,5,10,5,5,0,0,0,0,0,0,2,Wednesday
1339,2022-09-28 19:45:00,60,0,0,35,5,25,25,20,5,45,15,10,5,15,5,5,5,10,5,5,0,0,0,0,0,0,2,Wednesday
1340,2022-09-28 20:00:00,0,0,0,40,5,20,25,15,5,45,15,10,5,10,5,5,5,10,5,5,0,0,0,0,0,0,2,Wednesday
1341,2022-09-28 20:15:00,0,0,0,40,5,20,20,20,5,45,15,10,5,10,5,10,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1342,2022-09-28 20:30:00,0,0,0,35,5,10,20,20,5,45,15,10,5,10,5,5,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1343,2022-09-28 20:45:00,0,15,0,0,5,0,0,25,5,0,15,10,5,0,5,5,5,5,5,5,0,0,0,0,0,0,2,Wednesday
1344,2022-09-29 09:00:00,90,70,0,40,25,5,0,0,5,5,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,3,Thursday
1345,2022-09-29 09:15:00,90,65,0,35,25,5,0,0,5,0,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,3,Thursday
1346,2022-09-29 09:30:00,80,70,0,40,20,15,0,0,5,0,20,15,0,5,5,5,5,5,5,5,0,0,0,0,0,0,3,Thursday
1347,2022-09-29 09:45:00,70,80,0,40,20,25,0,0,5,5,20,15,0,5,5,5,5,10,5,5,0,0,0,0,0,0,3,Thursday
1348,2022-09-29 10:00:00,70,70,0,40,25,25,15,5,5,5,20,15,5,5,5,10,5,10,5,5,0,0,0,0,0,0,3,Thursday
1349,2022-09-29 10:15:00,70,60,0,35,30,25,25,20,5,5,15,10,5,5,5,5,5,15,5,5,0,0,0,0,0,0,3,Thursday
1350,2022-09-29 10:30:00,70,45,0,35,30,30,20,20,5,15,15,10,5,5,5,5,5,15,5,5,0,0,0,0,0,0,3,Thursday
1351,2022-09-29 10:45:00,60,40,0,35,30,30,25,25,5,15,15,5,5,5,5,5,10,15,10,5,0,0,0,0,0,0,3,Thursday
1352,2022-09-29 11:00:00,65,40,0,40,30,30,25,20,5,15,15,10,5,5,5,5,10,15,10,5,0,0,0,0,0,5,3,Thursday
1353,2022-09-29 11:15:00,60,50,0,40,30,25,15,20,5,5,15,10,5,5,5,5,10,15,10,10,0,0,0,0,0,5,3,Thursday
1354,2022-09-29 11:30:00,50,55,0,40,30,25,20,20,5,0,15,10,5,10,5,15,5,15,15,5,0,0,0,0,0,5,3,Thursday
1355,2022-09-29 11:45:00,70,55,0,35,25,25,15,15,5,0,15,5,5,10,5,10,5,105,15,5,0,0,0,0,0,5,3,Thursday
1356,2022-09-29 12:00:00,65,45,0,30,20,25,20,25,5,0,15,5,5,10,5,15,10,15,15,5,0,0,0,0,0,5,3,Thursday
1357,2022-09-29 12:15:00,70,50,0,45,20,25,25,15,5,0,15,5,5,5,5,15,5,15,15,5,0,0,5,5,0,5,3,Thursday
1358,2022-09-29 12:30:00,55,50,0,45,30,25,25,15,5,5,15,5,5,10,5,10,10,20,15,5,0,0,5,5,0,5,3,Thursday
1359,2022-09-29 12:45:00,65,40,0,40,30,30,10,25,5,5,15,10,5,10,10,10,10,15,10,10,0,0,5,5,0,5,3,Thursday
1360,2022-09-29 13:00:00,75,50,0,30,30,30,10,30,5,15,15,5,5,10,10,10,10,15,10,10,0,0,5,5,0,5,3,Thursday
1361,2022-09-29 13:15:00,75,50,0,35,25,30,20,20,5,20,15,5,5,5,10,10,10,15,10,5,0,0,5,5,0,5,3,Thursday
1362,2022-09-29 13:30:00,50,50,0,35,20,30,20,20,10,15,15,5,5,10,5,20,10,15,15,10,0,0,5,5,0,5,3,Thursday
1363,2022-09-29 13:45:00,65,50,0,35,20,25,15,25,10,10,15,5,5,10,5,20,10,15,15,10,0,0,5,5,0,5,3,Thursday
1364,2022-09-29 14:00:00,65,50,0,35,25,25,15,20,10,10,15,10,5,10,5,10,10,15,10,10,0,0,5,5,0,5,3,Thursday
1365,2022-09-29 14:15:00,65,60,0,35,25,30,15,20,10,10,15,10,5,10,5,15,5,20,15,10,0,0,5,5,0,5,3,Thursday
1366,2022-09-29 14:30:00,65,60,0,35,35,30,15,15,10,0,20,10,5,10,5,15,5,20,15,10,0,0,5,5,0,5,3,Thursday
1367,2022-09-29 14:45:00,65,50,0,35,35,25,20,25,10,0,15,10,5,15,5,20,10,20,15,10,0,0,5,5,0,5,3,Thursday
1368,2022-09-29 15:00:00,60,45,0,35,35,25,20,25,5,0,15,10,5,15,5,10,10,20,15,10,0,0,0,0,0,5,3,Thursday
1369,2022-09-29 15:15:00,70,55,0,35,25,20,20,30,5,0,15,5,5,15,5,10,10,15,10,5,0,0,0,0,0,5,3,Thursday
1370,2022-09-29 15:30:00,80,55,0,40,25,30,20,30,5,15,15,5,5,10,5,10,10,15,5,5,0,0,10,5,0,5,3,Thursday
1371,2022-09-29 15:45:00,70,55,0,35,25,30,25,20,5,15,15,5,5,5,5,15,5,15,5,5,0,0,10,5,0,5,3,Thursday
1372,2022-09-29 16:00:00,65,55,0,35,15,25,25,20,5,15,15,5,5,5,5,15,10,20,10,5,0,0,10,5,0,5,3,Thursday
1373,2022-09-29 16:15:00,60,60,0,35,15,25,15,20,5,15,15,5,5,10,5,10,10,10,10,5,0,0,10,10,0,5,3,Thursday
1374,2022-09-29 16:30:00,70,60,0,35,20,25,20,20,5,15,15,5,5,10,5,5,10,15,10,5,0,0,10,20,0,10,3,Thursday
1375,2022-09-29 16:45:00,75,60,0,35,20,25,35,35,5,15,15,5,5,5,5,5,5,15,10,5,0,0,10,15,0,5,3,Thursday
1376,2022-09-29 17:00:00,75,55,0,30,15,25,25,30,5,15,15,5,5,5,5,5,5,15,10,5,0,0,10,10,0,0,3,Thursday
1377,2022-09-29 17:15:00,65,55,0,30,15,25,30,15,5,25,15,5,5,5,5,15,10,10,10,5,0,0,10,10,0,0,3,Thursday
1378,2022-09-29 17:30:00,70,55,0,35,10,25,20,15,5,35,15,5,5,5,5,20,10,10,5,5,0,0,10,10,0,0,3,Thursday
1379,2022-09-29 17:45:00,65,55,0,35,20,25,15,15,5,40,15,5,5,5,5,15,10,10,5,5,0,0,10,10,0,0,3,Thursday
1380,2022-09-29 18:00:00,65,55,0,35,20,30,20,15,5,40,15,5,5,10,5,10,10,20,5,5,0,0,20,10,0,0,3,Thursday
1381,2022-09-29 18:15:00,70,60,0,35,15,25,20,20,5,45,15,5,10,10,5,5,5,15,5,5,0,0,20,10,0,0,3,Thursday
1382,2022-09-29 18:30:00,70,50,0,35,10,30,25,20,5,35,15,5,5,10,5,15,5,10,5,5,0,0,0,10,0,0,3,Thursday
1383,2022-09-29 18:45:00,70,50,0,35,15,25,15,15,5,40,15,5,5,10,5,10,10,15,5,5,0,0,0,10,0,0,3,Thursday
1384,2022-09-29 19:00:00,75,50,0,35,10,20,15,20,5,30,15,5,5,10,5,5,10,10,5,5,0,0,0,0,0,0,3,Thursday
1385,2022-09-29 19:15:00,75,45,0,35,5,20,20,20,5,30,15,5,5,10,5,5,5,10,5,5,0,0,0,0,0,0,3,Thursday
1386,2022-09-29 19:30:00,75,50,0,40,5,20,20,10,5,40,15,5,5,10,5,20,5,10,5,5,0,0,0,0,0,0,3,Thursday
1387,2022-09-29 19:45:00,70,50,0,40,5,10,25,15,10,30,15,5,5,10,5,10,5,15,5,5,0,0,0,0,0,0,3,Thursday
1388,2022-09-29 20:00:00,0,45,0,35,5,15,25,15,10,25,15,5,5,10,5,10,5,10,5,5,0,0,0,0,0,0,3,Thursday
1389,2022-09-29 20:15:00,0,45,0,35,5,15,15,15,5,30,15,5,5,5,5,10,5,10,5,5,0,0,0,0,0,0,3,Thursday
1390,2022-09-29 20:30:00,0,0,0,35,5,5,20,15,5,20,15,5,5,5,5,5,5,10,5,5,0,0,0,0,0,0,3,Thursday
1391,2022-09-29 20:45:00,0,0,0,0,5,10,0,20,5,0,15,5,5,5,0,5,5,5,5,5,0,0,0,0,0,0,3,Thursday
1392,2022-09-30 09:00:00,90,70,0,0,30,15,0,0,5,5,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,4,Friday
1393,2022-09-30 09:15:00,90,75,0,0,25,10,0,0,5,5,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,4,Friday
1394,2022-09-30 09:30:00,95,70,0,5,35,30,0,0,10,30,15,15,0,5,5,5,10,5,5,5,0,0,0,0,0,0,4,Friday
1395,2022-09-30 09:45:00,85,70,0,25,35,30,0,0,5,15,20,15,0,5,5,5,10,5,5,5,0,0,0,0,0,0,4,Friday
1396,2022-09-30 10:00:00,70,55,0,50,25,25,15,5,5,15,30,10,5,5,5,5,5,15,5,5,0,0,0,0,0,0,4,Friday
1397,2022-09-30 10:15:00,70,50,0,55,25,25,15,20,5,10,30,10,5,5,5,0,5,25,5,10,0,0,0,0,0,0,4,Friday
1398,2022-09-30 10:30:00,55,40,0,50,25,25,20,20,5,15,15,5,5,5,5,0,10,20,10,10,0,0,0,0,0,0,4,Friday
1399,2022-09-30 10:45:00,60,45,0,65,25,25,25,20,5,10,15,5,5,5,5,0,10,20,10,10,0,0,0,0,0,0,4,Friday
1400,2022-09-30 11:00:00,65,45,0,55,25,25,25,20,5,10,15,5,5,5,5,0,10,20,10,10,0,0,0,0,0,5,4,Friday
1401,2022-09-30 11:15:00,65,45,0,50,25,30,15,20,10,20,15,5,5,5,5,0,5,20,10,5,0,0,0,0,0,5,4,Friday
1402,2022-09-30 11:30:00,65,45,0,45,25,25,15,15,10,0,15,5,5,5,5,5,5,25,10,10,0,0,0,0,0,5,4,Friday
1403,2022-09-30 11:45:00,50,55,0,40,25,25,20,15,10,0,15,5,5,5,5,10,5,10,5,10,0,0,0,0,0,5,4,Friday
1404,2022-09-30 12:00:00,55,40,0,35,20,25,20,15,5,0,15,5,5,5,5,10,5,15,5,10,0,0,0,0,0,5,4,Friday
1405,2022-09-30 12:15:00,60,45,0,40,20,25,20,15,5,5,15,5,5,5,5,10,5,15,5,5,0,0,5,5,0,0,4,Friday
1406,2022-09-30 12:30:00,60,45,0,50,15,25,25,20,10,5,15,5,5,5,5,10,5,15,5,15,0,0,5,5,0,0,4,Friday
1407,2022-09-30 12:45:00,55,50,0,45,20,25,15,10,10,10,15,10,5,5,5,5,5,15,10,10,0,0,5,5,0,5,4,Friday
1408,2022-09-30 13:00:00,55,50,0,45,20,25,15,20,10,5,15,15,5,5,5,15,5,15,10,10,0,0,5,5,0,5,4,Friday
1409,2022-09-30 13:15:00,55,50,0,35,15,25,15,20,10,10,15,15,5,5,5,15,5,15,10,10,0,0,5,5,0,5,4,Friday
1410,2022-09-30 13:30:00,55,45,0,35,15,20,15,15,5,5,15,5,5,10,5,5,5,15,10,5,0,0,5,5,0,5,4,Friday
1411,2022-09-30 13:45:00,50,45,0,35,15,20,25,30,5,5,15,5,5,5,5,5,5,15,10,10,0,0,5,5,0,5,4,Friday
1412,2022-09-30 14:00:00,55,50,0,40,15,20,25,25,5,5,15,5,5,5,5,15,5,20,10,10,0,0,5,5,0,5,4,Friday
1413,2022-09-30 14:15:00,55,60,0,40,20,20,15,25,5,5,15,15,5,10,5,15,5,20,15,15,0,0,5,5,0,5,4,Friday
1414,2022-09-30 14:30:00,55,50,0,35,15,20,15,30,5,5,15,5,5,10,5,10,10,20,15,10,0,0,5,5,0,5,4,Friday
1415,2022-09-30 14:45:00,55,50,0,35,25,20,15,20,10,5,15,5,5,5,5,10,10,20,15,10,0,0,0,5,0,5,4,Friday
1416,2022-09-30 15:00:00,50,45,0,30,15,20,20,35,5,5,15,5,5,10,5,15,10,20,20,10,0,0,0,5,0,5,4,Friday
1417,2022-09-30 15:15:00,50,50,0,25,15,30,20,25,5,10,15,5,5,5,5,10,5,20,15,5,0,0,0,5,0,5,4,Friday
1418,2022-09-30 15:30:00,55,60,0,30,5,0,25,20,5,15,15,5,5,5,5,5,5,15,15,5,0,0,10,5,0,5,4,Friday
1419,2022-09-30 15:45:00,55,55,0,30,5,15,15,15,5,20,15,5,5,5,5,5,5,15,10,5,0,0,10,5,0,5,4,Friday
1420,2022-09-30 16:00:00,50,55,0,25,5,25,15,15,5,10,15,5,10,5,5,10,5,15,10,5,0,0,10,5,0,5,4,Friday
1421,2022-09-30 16:15:00,50,45,0,20,5,20,25,30,5,10,15,5,10,5,5,15,5,15,5,5,0,0,10,5,0,5,4,Friday
1422,2022-09-30 16:30:00,45,55,0,25,5,20,20,15,5,20,15,5,10,5,5,15,5,15,5,5,0,0,10,5,0,5,4,Friday
1423,2022-09-30 16:45:00,45,55,0,25,10,20,40,15,5,15,15,5,5,5,5,10,5,10,5,5,0,0,10,5,0,5,4,Friday
1424,2022-09-30 17:00:00,50,45,0,25,10,15,25,15,5,20,15,5,5,5,5,10,5,10,5,5,0,0,10,5,0,0,4,Friday
1425,2022-09-30 17:15:00,60,45,0,25,5,15,15,15,5,30,15,5,5,5,5,5,5,10,5,5,0,0,10,5,0,0,4,Friday
1426,2022-09-30 17:30:00,65,55,0,30,5,15,15,20,5,30,15,5,5,5,5,5,5,10,5,5,0,0,10,5,0,0,4,Friday
1427,2022-09-30 17:45:00,60,50,0,30,10,20,20,20,5,30,15,5,5,5,5,5,5,15,5,5,0,0,10,10,0,0,4,Friday
1428,2022-09-30 18:00:00,60,50,0,30,10,25,25,15,5,40,20,5,5,5,5,10,5,15,5,5,0,0,10,15,0,0,4,Friday
1429,2022-09-30 18:15:00,60,45,0,25,10,25,25,20,5,40,15,5,5,10,5,0,5,15,5,5,0,0,10,20,0,0,4,Friday
1430,2022-09-30 18:30:00,60,40,0,25,10,25,25,20,10,45,15,5,5,10,5,5,5,15,5,5,0,0,0,10,0,0,4,Friday
1431,2022-09-30 18:45:00,60,50,0,30,5,25,15,20,5,35,15,5,5,10,5,15,5,10,5,5,0,0,0,10,0,0,4,Friday
1432,2022-09-30 19:00:00,60,45,0,30,5,20,15,15,5,40,25,5,5,10,5,10,5,10,5,5,0,0,0,0,0,0,4,Friday
1433,2022-09-30 19:15:00,55,45,0,30,5,15,15,15,5,40,20,5,5,10,5,10,5,10,5,5,0,0,0,0,0,0,4,Friday
1434,2022-09-30 19:30:00,50,45,0,25,5,10,20,15,5,40,15,5,5,10,5,10,5,10,5,5,0,0,0,0,0,0,4,Friday
1435,2022-09-30 19:45:00,55,45,0,25,5,15,25,15,5,40,15,10,5,10,5,5,5,10,5,5,0,0,0,0,0,0,4,Friday
1436,2022-09-30 20:00:00,55,45,0,20,10,10,25,20,5,35,15,10,5,10,5,5,5,10,5,5,0,0,0,0,0,0,4,Friday
1437,2022-09-30 20:15:00,0,40,0,20,10,10,15,20,5,35,15,10,5,10,5,10,5,5,5,5,0,0,0,0,0,0,4,Friday
1438,2022-09-30 20:30:00,0,35,0,15,10,5,15,20,5,0,15,5,5,10,5,5,5,5,5,5,0,0,0,0,0,0,4,Friday
1439,2022-09-30 20:45:00,0,0,0,20,5,0,0,15,5,0,15,5,5,10,5,5,5,5,5,5,0,0,0,0,0,0,4,Friday
