,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2022-04-28 18:30:00,35,25,45,5,5,5,25,20,0,20,15,5,5,5,5,5,5,5,5,5,10,5,5,5,5,0,3,0
1335,2022-04-28 18:45:00,35,25,45,5,5,5,20,20,0,25,15,5,5,5,5,5,5,5,5,5,10,5,0,5,0,0,3,0
1336,2022-04-28 19:00:00,25,20,45,10,10,0,25,20,0,30,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1337,2022-04-28 19:15:00,15,20,50,10,10,0,25,15,0,25,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1338,2022-04-28 19:30:00,25,20,50,15,5,0,25,0,0,25,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1339,2022-04-28 19:45:00,25,20,45,15,5,0,25,10,0,35,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1340,2022-04-28 20:00:00,15,10,45,10,5,5,0,20,0,35,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1341,2022-04-28 20:15:00,25,15,0,5,5,5,0,20,0,35,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1342,2022-04-28 20:30:00,25,20,0,10,5,5,0,10,0,25,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1343,2022-04-28 20:45:00,0,0,0,10,5,5,0,0,0,25,15,5,5,5,0,5,5,5,5,5,0,0,0,0,0,0,3,0
1344,2022-04-29 09:00:00,100,80,60,60,15,5,0,0,0,10,15,5,0,0,5,20,5,5,5,5,0,0,0,0,0,0,4,1
1345,2022-04-29 09:15:00,110,90,60,70,10,20,0,0,0,25,15,5,0,0,5,20,5,5,5,5,0,0,0,0,0,0,4,1
1346,2022-04-29 09:30:00,110,95,60,50,45,35,0,0,0,25,15,10,0,5,5,15,15,5,5,5,0,0,0,0,0,0,4,1
1347,2022-04-29 09:45:00,110,110,60,50,60,60,0,0,0,40,30,30,0,10,5,15,20,5,5,5,0,0,0,0,0,0,4,1
1348,2022-04-29 10:00:00,100,110,65,55,55,50,5,15,0,45,35,40,5,10,5,25,25,15,5,5,0,0,0,0,0,0,4,1
1349,2022-04-29 10:15:00,100,95,55,40,50,50,30,20,0,40,25,40,5,15,5,25,20,15,5,10,0,0,0,0,0,0,4,1
1350,2022-04-29 10:30:00,100,85,45,35,45,50,30,35,0,45,20,40,5,15,5,20,15,15,10,10,0,0,0,0,0,0,4,1
1351,2022-04-29 10:45:00,100,85,40,40,45,40,15,20,0,40,15,40,5,5,5,15,15,15,15,10,0,0,0,0,0,0,4,1
1352,2022-04-29 11:00:00,120,85,40,55,45,35,25,20,0,40,15,20,5,5,5,15,15,15,15,10,0,0,0,0,0,0,4,1
1353,2022-04-29 11:15:00,120,85,40,55,50,30,30,35,0,15,25,10,5,5,5,10,5,15,15,10,0,0,0,0,0,0,4,1
1354,2022-04-29 11:30:00,140,75,30,55,40,30,15,20,0,5,20,5,5,5,5,15,5,20,15,20,15,15,0,0,0,0,4,1
1355,2022-04-29 11:45:00,130,65,35,40,35,35,30,30,0,5,15,5,5,5,5,15,10,15,15,20,15,10,0,0,0,0,4,1
1356,2022-04-29 12:00:00,110,55,30,35,35,35,15,15,0,0,15,5,15,5,5,10,5,20,15,15,15,15,0,0,0,0,4,1
1357,2022-04-29 12:15:00,90,55,20,40,35,30,15,20,0,5,15,10,10,5,5,15,5,15,15,15,15,15,5,5,5,0,4,1
1358,2022-04-29 12:30:00,90,70,25,45,40,30,30,15,0,10,15,10,10,5,5,15,5,25,15,20,10,20,5,5,5,0,4,1
1359,2022-04-29 12:45:00,90,70,25,40,45,25,30,15,0,5,15,5,10,5,5,10,5,25,20,15,10,15,5,10,5,0,4,1
1360,2022-04-29 13:00:00,90,85,40,45,45,20,15,30,0,5,20,5,5,5,5,5,5,30,20,15,15,10,5,10,5,0,4,1
1361,2022-04-29 13:15:00,100,85,40,40,45,15,20,30,0,5,25,5,5,5,10,5,5,30,20,20,15,10,5,10,5,0,4,1
1362,2022-04-29 13:30:00,100,85,35,40,40,15,30,35,0,5,25,5,5,5,35,5,5,30,15,20,15,10,5,10,5,0,4,1
1363,2022-04-29 13:45:00,100,80,30,40,40,15,40,35,0,5,25,5,5,5,10,5,5,30,25,20,15,10,5,10,5,0,4,1
1364,2022-04-29 14:00:00,95,70,25,40,40,5,45,35,0,5,20,5,10,5,10,5,5,30,30,20,15,10,5,10,5,0,4,1
1365,2022-04-29 14:15:00,80,70,25,40,50,5,40,35,0,5,20,5,10,5,10,10,5,35,30,20,15,10,5,10,5,0,4,1
1366,2022-04-29 14:30:00,85,80,25,40,45,5,45,35,0,5,20,5,10,5,10,10,5,40,30,20,15,10,5,0,5,0,4,1
1367,2022-04-29 14:45:00,90,80,25,35,45,15,35,30,0,5,20,5,20,5,10,10,5,40,30,25,15,15,0,0,0,0,4,1
1368,2022-04-29 15:00:00,90,80,20,40,40,15,35,30,0,5,20,5,20,5,15,10,5,35,30,20,15,15,0,0,0,0,4,1
1369,2022-04-29 15:15:00,90,70,20,40,40,10,40,30,0,5,20,5,20,5,15,5,5,30,25,15,15,15,5,5,5,0,4,1
1370,2022-04-29 15:30:00,75,70,20,50,40,5,40,30,0,5,25,5,20,5,15,5,5,30,25,20,15,15,5,5,5,0,4,1
1371,2022-04-29 15:45:00,80,70,15,35,40,5,35,30,0,5,25,5,20,5,15,5,5,35,25,20,10,10,5,5,5,0,4,1
1372,2022-04-29 16:00:00,80,70,15,35,35,5,40,35,0,5,25,5,5,5,15,5,5,45,25,20,10,15,5,5,5,0,4,1
1373,2022-04-29 16:15:00,75,70,15,35,30,5,30,30,0,5,15,5,5,5,10,5,5,35,25,20,5,15,5,20,5,0,4,1
1374,2022-04-29 16:30:00,75,70,40,35,30,5,35,35,0,5,15,5,5,5,5,5,5,35,25,20,15,15,5,20,5,0,4,1
1375,2022-04-29 16:45:00,70,70,40,35,20,5,20,35,0,5,15,5,5,5,5,5,5,40,20,20,15,20,5,20,5,0,4,1
1376,2022-04-29 17:00:00,65,60,35,35,20,5,30,30,0,5,15,5,5,5,5,5,5,35,20,15,5,20,5,20,5,0,4,1
1377,2022-04-29 17:15:00,70,60,25,0,15,5,40,30,0,5,15,5,5,5,5,5,5,35,25,15,5,15,5,20,5,0,4,1
1378,2022-04-29 17:30:00,75,70,30,0,25,0,25,30,0,5,15,5,5,5,5,5,5,20,25,20,5,15,5,20,5,0,4,1
1379,2022-04-29 17:45:00,75,70,30,0,35,0,30,30,0,5,15,5,5,5,5,5,5,25,25,20,10,15,5,20,5,0,4,1
1380,2022-04-29 18:00:00,75,70,35,0,30,0,40,35,0,5,15,5,5,5,5,5,5,30,15,15,10,15,5,20,5,0,4,1
1381,2022-04-29 18:15:00,70,70,40,5,15,0,30,20,0,5,15,5,5,5,5,5,5,30,15,15,5,10,5,20,5,0,4,1
1382,2022-04-29 18:30:00,75,60,45,0,10,0,40,20,0,5,15,5,5,5,5,5,5,25,20,10,5,10,5,20,5,0,4,1
1383,2022-04-29 18:45:00,75,60,45,0,5,5,20,20,0,5,15,5,5,5,5,5,5,20,15,10,5,10,0,0,0,0,4,1
1384,2022-04-29 19:00:00,70,60,45,0,5,5,35,15,0,0,15,5,5,5,5,5,5,15,20,5,0,0,0,0,0,0,4,1
1385,2022-04-29 19:15:00,65,50,50,0,5,5,30,15,0,0,15,5,5,5,5,5,5,15,20,5,0,0,0,0,0,0,4,1
1386,2022-04-29 19:30:00,65,50,50,0,5,5,20,15,0,0,15,5,5,5,5,5,5,10,15,5,0,0,0,0,0,0,4,1
1387,2022-04-29 19:45:00,65,50,50,0,5,5,0,20,0,0,15,5,5,5,5,5,5,10,5,5,0,0,0,0,0,0,4,1
1388,2022-04-29 20:00:00,55,0,45,0,5,5,0,20,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,1
1389,2022-04-29 20:15:00,0,0,45,0,5,5,0,15,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,1
1390,2022-04-29 20:30:00,0,0,30,5,5,5,0,15,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,1
1391,2022-04-29 20:45:00,0,0,20,0,5,5,0,0,0,0,0,5,5,5,0,5,5,5,5,5,0,0,0,0,0,0,4,1
1392,2022-04-30 09:00:00,170,140,60,45,25,5,0,0,5,5,5,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,1
1393,2022-04-30 09:15:00,170,140,60,55,30,5,0,0,5,5,15,10,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,1
1394,2022-04-30 09:30:00,200,140,70,0,35,20,0,0,15,20,15,25,0,5,5,10,5,5,5,5,0,0,0,0,0,0,5,1
1395,2022-04-30 09:45:00,200,140,70,0,50,45,0,0,20,45,35,45,0,10,5,10,10,5,5,5,0,0,0,0,0,0,5,1
1396,2022-04-30 10:00:00,200,120,90,0,50,60,5,30,30,50,35,45,5,15,5,30,10,10,5,10,0,0,0,0,0,0,5,1
1397,2022-04-30 10:15:00,160,120,90,0,60,60,35,30,30,55,35,45,5,15,5,25,30,20,15,15,0,0,0,0,0,0,5,1
1398,2022-04-30 10:30:00,150,100,90,0,80,50,30,20,30,55,45,45,5,15,5,25,30,30,20,20,0,0,0,0,0,0,5,1
1399,2022-04-30 10:45:00,140,100,90,10,75,50,35,35,30,55,45,35,5,15,5,25,20,25,20,15,0,0,0,0,0,0,5,1
1400,2022-04-30 11:00:00,130,95,70,60,70,40,25,45,30,35,25,35,5,15,5,25,20,25,20,15,0,0,0,0,0,0,5,1
1401,2022-04-30 11:15:00,130,95,70,60,60,35,30,45,30,0,25,35,10,15,5,25,20,25,20,20,0,0,0,0,0,0,5,1
1402,2022-04-30 11:30:00,100,95,60,55,45,40,20,30,0,0,25,25,15,15,5,35,20,40,30,25,5,5,0,0,0,0,5,1
1403,2022-04-30 11:45:00,100,70,50,55,40,45,35,30,0,0,20,25,15,15,5,25,25,30,25,15,5,5,0,0,0,0,5,1
1404,2022-04-30 12:00:00,100,65,30,55,45,40,30,30,0,0,20,25,20,15,5,20,25,30,25,15,5,5,0,0,0,0,5,1
1405,2022-04-30 12:15:00,100,75,25,55,45,35,20,15,0,0,20,25,20,15,5,20,25,30,20,15,5,5,5,5,5,0,5,1
1406,2022-04-30 12:30:00,100,90,30,55,45,35,25,30,0,30,20,25,20,15,5,20,20,25,20,15,5,5,5,5,5,0,5,1
1407,2022-04-30 12:45:00,110,95,35,55,50,35,40,20,0,35,20,25,5,15,5,25,15,25,20,15,5,5,5,5,5,0,5,1
1408,2022-04-30 13:00:00,110,90,45,65,50,35,20,30,5,35,20,25,5,15,5,25,15,25,20,15,15,10,5,5,5,0,5,1
1409,2022-04-30 13:15:00,100,80,45,65,45,35,25,35,10,25,25,25,5,15,15,25,15,20,20,15,15,15,5,5,5,0,5,1
1410,2022-04-30 13:30:00,100,80,40,65,45,35,35,20,20,25,25,25,5,15,5,25,15,20,20,15,15,15,5,10,5,0,5,1
1411,2022-04-30 13:45:00,100,80,40,45,45,35,20,20,15,25,15,25,10,20,5,25,15,20,20,15,10,10,5,10,5,0,5,1
1412,2022-04-30 14:00:00,90,85,40,45,35,40,25,20,20,25,15,25,10,20,5,25,20,30,20,15,10,10,5,10,5,0,5,1
1413,2022-04-30 14:15:00,90,75,40,50,50,35,35,20,20,0,15,25,10,25,5,25,20,25,20,15,20,15,5,10,0,0,5,1
1414,2022-04-30 14:30:00,90,75,35,50,55,35,20,20,30,0,25,30,10,25,5,30,25,20,20,15,15,10,5,10,0,0,5,1
1415,2022-04-30 14:45:00,90,90,35,50,60,40,30,20,35,0,25,30,10,25,5,25,25,20,20,10,15,10,0,10,0,0,5,1
1416,2022-04-30 15:00:00,100,100,40,45,50,40,35,20,25,0,20,30,10,25,5,25,25,20,20,10,10,10,0,0,0,0,5,1
1417,2022-04-30 15:15:00,120,90,35,45,40,35,40,30,20,0,20,30,10,25,5,25,10,30,15,10,10,10,0,0,0,0,5,1
1418,2022-04-30 15:30:00,110,90,35,55,45,35,30,30,25,40,20,35,10,25,5,25,15,30,15,15,15,15,15,10,10,0,5,1
1419,2022-04-30 15:45:00,100,90,25,60,45,35,40,35,25,40,25,35,10,25,5,25,15,25,15,15,20,15,20,15,10,0,5,1
1420,2022-04-30 16:00:00,100,90,25,50,45,35,45,30,25,30,40,20,5,25,5,25,35,25,25,15,15,15,20,30,5,0,5,1
1421,2022-04-30 16:15:00,90,90,40,50,45,40,30,35,25,25,40,20,5,25,5,25,30,30,25,15,20,15,20,30,10,0,5,1
1422,2022-04-30 16:30:00,80,90,40,50,45,40,40,35,20,35,25,25,5,20,5,25,20,20,20,20,20,15,20,10,5,0,5,1
1423,2022-04-30 16:45:00,80,100,40,45,40,35,45,30,15,35,20,30,5,15,5,25,20,20,20,15,20,15,20,10,10,0,5,1
1424,2022-04-30 17:00:00,110,100,35,45,40,35,35,30,20,35,20,25,5,15,5,30,15,20,20,15,15,15,10,10,10,0,5,1
1425,2022-04-30 17:15:00,110,90,30,45,40,35,40,20,15,35,15,25,5,15,5,30,15,25,25,15,15,10,10,10,15,0,5,1
1426,2022-04-30 17:30:00,100,90,30,45,40,35,25,20,0,40,15,20,5,15,5,25,10,30,25,20,15,15,5,10,15,0,5,1
1427,2022-04-30 17:45:00,100,90,45,45,40,25,35,35,0,40,15,20,5,15,5,15,10,30,25,20,20,15,5,10,15,0,5,1
1428,2022-04-30 18:00:00,100,90,45,55,40,30,40,35,0,40,20,10,5,15,5,15,15,25,20,20,20,15,5,10,15,0,5,1
1429,2022-04-30 18:15:00,100,85,55,55,35,30,30,30,0,40,20,10,5,15,5,20,15,30,20,15,20,15,5,10,15,0,5,1
1430,2022-04-30 18:30:00,90,90,60,55,35,25,30,30,0,30,30,20,5,15,5,15,15,25,20,10,20,15,5,5,5,0,5,1
1431,2022-04-30 18:45:00,95,90,60,50,35,25,40,30,0,30,35,25,5,15,5,15,15,30,15,15,20,15,0,5,0,0,5,1
1432,2022-04-30 19:00:00,110,90,60,50,35,25,25,20,0,35,30,20,5,15,5,15,15,25,15,10,0,0,0,0,0,0,5,1
1433,2022-04-30 19:15:00,110,95,80,40,20,25,40,25,0,40,25,25,5,15,5,15,15,20,10,10,0,0,0,0,0,0,5,1
1434,2022-04-30 19:30:00,0,95,90,40,20,20,40,15,5,50,20,25,5,15,5,15,15,20,15,15,0,0,0,0,0,0,5,1
1435,2022-04-30 19:45:00,0,0,0,40,25,20,40,15,5,50,20,25,5,5,5,15,10,20,15,15,0,0,0,0,0,0,5,1
1436,2022-04-30 20:00:00,0,0,0,40,25,15,0,20,10,50,20,30,5,5,5,15,5,20,15,10,0,0,0,0,0,0,5,1
1437,2022-04-30 20:15:00,0,0,0,40,20,15,0,20,15,50,15,20,5,5,5,5,5,20,10,10,0,0,0,0,0,0,5,1
1438,2022-04-30 20:30:00,0,0,0,35,20,20,0,20,15,50,15,15,5,5,5,5,5,15,10,5,0,0,0,0,0,0,5,1
1439,2022-04-30 20:45:00,0,0,0,25,0,0,0,0,10,0,15,5,0,0,0,5,5,15,5,5,0,0,0,0,0,0,5,1
