,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2024-01-28 18:30:00,100,0,70,50,50,35,0,20,5,30,15,5,5,5,5,10,5,15,15,5,0,0,5,5,0,0,6,1
1335,2024-01-28 18:45:00,100,0,65,45,50,25,0,30,5,25,15,5,5,5,5,10,5,15,10,5,0,0,5,5,0,0,6,1
1336,2024-01-28 19:00:00,90,0,65,45,20,45,0,15,5,20,15,5,5,5,5,10,5,10,5,5,0,0,5,5,0,0,6,1
1337,2024-01-28 19:15:00,85,0,50,30,25,45,0,30,5,20,15,5,5,10,5,10,5,10,5,5,0,0,5,5,0,0,6,1
1338,2024-01-28 19:30:00,80,0,55,35,40,35,0,15,5,20,15,5,5,10,5,10,5,10,5,5,0,0,5,5,0,0,6,1
1339,2024-01-28 19:45:00,70,0,60,35,35,35,0,15,5,20,15,5,5,10,5,10,5,10,5,5,0,0,5,5,0,0,6,1
1340,2024-01-28 20:00:00,0,0,60,40,25,20,0,15,5,15,15,5,5,5,5,10,10,10,5,5,0,0,5,5,0,0,6,1
1341,2024-01-28 20:15:00,0,0,0,35,25,25,0,20,5,15,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,6,1
1342,2024-01-28 20:30:00,0,0,0,30,15,25,0,15,5,20,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,6,1
1343,2024-01-28 20:45:00,0,0,0,25,10,0,0,20,5,15,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,6,1
1344,2024-01-29 09:00:00,140,0,30,30,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,0
1345,2024-01-29 09:15:00,145,0,50,70,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,0
1346,2024-01-29 09:30:00,130,0,80,0,65,20,0,15,10,10,15,5,0,5,5,5,5,5,5,5,0,0,10,5,0,0,0,0
1347,2024-01-29 09:45:00,120,0,70,0,70,45,0,20,30,10,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,0,0
1348,2024-01-29 10:00:00,110,0,80,0,80,100,0,20,35,10,20,5,5,10,5,15,5,10,10,5,0,0,5,5,0,5,0,0
1349,2024-01-29 10:15:00,105,0,90,0,80,100,0,20,35,15,30,15,5,15,5,20,10,15,10,5,0,0,5,5,0,5,0,0
1350,2024-01-29 10:30:00,105,0,85,0,80,90,0,35,35,15,30,20,5,10,10,20,10,15,10,5,0,0,5,5,0,5,0,0
1351,2024-01-29 10:45:00,105,0,85,0,80,85,0,50,40,15,30,25,5,10,10,20,10,15,10,5,0,0,5,0,0,5,0,0
1352,2024-01-29 11:00:00,115,0,85,0,75,80,0,45,40,0,40,25,5,15,10,25,15,15,10,10,0,0,0,0,0,5,0,0
1353,2024-01-29 11:15:00,115,0,85,10,80,0,0,30,45,0,40,25,5,15,10,25,15,20,15,10,0,0,0,0,0,5,0,0
1354,2024-01-29 11:30:00,120,0,80,70,90,0,0,30,40,0,40,20,5,15,10,25,10,20,15,10,0,0,0,0,0,5,0,0
1355,2024-01-29 11:45:00,120,0,80,90,105,0,0,30,40,0,20,20,5,10,10,25,10,20,15,10,0,0,0,0,0,5,0,0
1356,2024-01-29 12:00:00,110,0,70,90,120,0,0,30,50,5,40,20,5,15,10,20,10,20,10,10,0,0,5,5,5,5,0,0
1357,2024-01-29 12:15:00,110,0,75,90,105,5,0,35,50,5,0,30,5,15,10,20,10,25,10,10,0,0,5,5,5,5,0,0
1358,2024-01-29 12:30:00,105,0,90,105,105,45,0,50,45,5,0,30,5,15,15,25,15,30,20,15,0,0,5,5,5,5,0,0
1359,2024-01-29 12:45:00,105,0,90,100,100,60,0,50,40,5,0,25,5,15,15,20,15,30,20,15,0,0,5,5,5,10,0,0
1360,2024-01-29 13:00:00,120,0,100,95,100,70,0,35,40,15,0,25,5,20,15,25,15,30,20,15,0,0,5,5,15,10,0,0
1361,2024-01-29 13:15:00,130,0,95,95,90,80,0,30,35,15,0,30,5,20,5,25,20,30,15,15,0,0,5,5,5,5,0,0
1362,2024-01-29 13:30:00,120,0,80,95,90,75,0,30,25,0,0,25,5,20,5,30,20,30,15,15,0,0,0,0,0,5,0,0
1363,2024-01-29 13:45:00,120,0,80,90,100,75,0,30,30,0,0,25,5,20,5,35,15,30,15,10,0,0,0,0,0,5,0,0
1364,2024-01-29 14:00:00,120,0,75,90,85,80,0,45,35,0,30,25,5,15,5,30,15,30,20,15,0,0,0,0,0,5,0,0
1365,2024-01-29 14:15:00,120,0,75,90,85,80,0,35,25,0,30,15,5,15,5,25,25,30,20,15,0,0,0,0,0,5,0,0
1366,2024-01-29 14:30:00,105,0,75,90,85,80,0,30,30,15,50,15,5,15,5,25,20,30,25,10,0,0,10,5,5,10,0,0
1367,2024-01-29 14:45:00,90,0,90,95,90,75,0,35,35,20,80,15,5,20,5,30,20,25,25,10,0,0,10,5,10,5,0,0
1368,2024-01-29 15:00:00,105,0,90,90,95,80,0,35,40,20,80,15,5,20,5,25,15,25,25,15,0,0,5,5,10,5,0,0
1369,2024-01-29 15:15:00,110,0,90,90,90,80,0,35,40,0,80,15,5,20,5,25,15,25,25,15,0,0,5,5,10,5,0,0
1370,2024-01-29 15:30:00,115,0,90,95,90,80,0,30,35,0,60,15,5,20,5,20,10,25,25,10,0,0,0,0,0,5,0,0
1371,2024-01-29 15:45:00,110,0,100,95,90,80,0,30,25,0,60,15,5,20,5,20,10,20,20,10,0,0,0,0,0,5,0,0
1372,2024-01-29 16:00:00,0,0,100,90,80,85,0,35,25,0,60,15,5,15,5,25,10,20,20,10,0,0,0,0,0,0,0,0
1373,2024-01-29 16:15:00,0,0,90,100,80,85,0,45,25,0,60,15,5,10,5,25,10,20,15,10,0,0,0,0,0,0,0,0
1374,2024-01-29 16:30:00,0,0,80,105,80,90,0,30,35,25,60,15,5,10,5,20,10,20,15,5,0,0,10,5,5,0,0,0
1375,2024-01-29 16:45:00,0,0,80,105,80,90,0,35,30,25,60,15,5,10,5,20,10,20,15,10,0,0,10,5,5,0,0,0
1376,2024-01-29 17:00:00,110,0,95,90,75,85,0,30,30,25,60,10,5,10,5,20,10,20,15,10,0,0,10,5,5,0,0,0
1377,2024-01-29 17:15:00,80,0,95,90,80,70,0,30,25,30,50,5,5,10,5,20,10,20,15,10,0,0,5,10,5,0,0,0
1378,2024-01-29 17:30:00,100,0,110,100,80,70,0,35,30,35,40,10,5,10,5,20,10,20,10,10,0,0,5,10,5,0,0,0
1379,2024-01-29 17:45:00,105,0,110,100,70,60,0,35,30,35,40,10,5,10,5,20,10,25,15,5,0,0,5,10,5,0,0,0
1380,2024-01-29 18:00:00,120,0,105,95,70,60,0,30,30,35,40,10,5,10,5,20,5,20,10,5,0,0,5,10,5,0,0,0
1381,2024-01-29 18:15:00,110,0,100,90,70,65,0,30,25,35,50,10,5,10,5,15,5,20,10,5,0,0,5,10,5,0,0,0
1382,2024-01-29 18:30:00,120,0,95,90,55,60,0,25,20,35,40,5,5,10,5,15,5,20,10,5,0,0,5,10,0,0,0,0
1383,2024-01-29 18:45:00,115,0,85,85,50,60,0,15,20,25,40,5,5,10,5,10,5,20,10,5,0,0,5,10,0,0,0,0
1384,2024-01-29 19:00:00,105,0,80,70,50,55,0,15,5,25,20,5,5,10,10,15,10,20,10,5,0,0,5,10,0,0,0,0
1385,2024-01-29 19:15:00,95,0,80,70,45,55,0,15,5,30,20,5,5,10,5,10,10,15,10,5,0,0,5,10,0,0,0,0
1386,2024-01-29 19:30:00,90,0,85,70,45,50,0,15,10,30,20,5,5,10,5,10,10,15,10,5,0,0,5,10,0,0,0,0
1387,2024-01-29 19:45:00,80,0,80,60,50,50,0,20,5,25,20,5,5,10,5,10,10,15,10,5,0,0,5,10,0,0,0,0
1388,2024-01-29 20:00:00,0,0,0,60,45,45,0,20,5,25,20,5,5,10,5,10,10,15,10,5,0,0,5,10,0,0,0,0
1389,2024-01-29 20:15:00,0,0,0,0,30,45,0,20,5,25,20,5,5,10,5,15,10,15,5,5,0,0,5,10,0,0,0,0
1390,2024-01-29 20:30:00,0,0,0,0,0,0,0,15,5,25,20,5,5,5,5,5,5,10,5,5,0,0,0,10,0,0,0,0
1391,2024-01-29 20:45:00,0,0,0,0,0,0,0,20,5,0,0,5,5,5,5,5,5,5,5,5,0,0,0,10,0,0,0,0
1392,2024-01-30 09:00:00,35,0,5,10,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
1393,2024-01-30 09:15:00,90,0,15,20,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
1394,2024-01-30 09:30:00,105,0,60,65,5,5,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1395,2024-01-30 09:45:00,120,0,65,70,40,15,0,15,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1396,2024-01-30 10:00:00,130,0,65,60,70,50,0,20,15,5,20,5,5,5,5,5,5,5,5,5,0,0,5,5,0,5,1,0
1397,2024-01-30 10:15:00,115,0,65,60,75,55,0,20,25,5,30,5,5,5,5,5,5,5,5,5,0,0,5,5,0,5,1,0
1398,2024-01-30 10:30:00,85,0,65,60,65,55,0,20,25,5,40,5,5,5,5,5,5,10,5,5,0,0,5,5,0,5,1,0
1399,2024-01-30 10:45:00,90,0,65,60,55,55,0,30,30,5,40,10,5,5,5,10,5,15,10,5,0,0,5,5,0,5,1,0
1400,2024-01-30 11:00:00,100,0,45,65,50,50,0,30,40,0,30,10,5,5,5,15,10,15,10,5,0,0,0,0,0,5,1,0
1401,2024-01-30 11:15:00,90,0,45,65,45,50,0,30,45,0,40,5,5,5,5,15,10,15,10,5,0,0,0,0,0,5,1,0
1402,2024-01-30 11:30:00,85,0,45,60,40,50,0,25,40,0,40,5,5,10,5,10,10,20,15,5,0,0,0,0,0,5,1,0
1403,2024-01-30 11:45:00,80,0,55,50,40,45,0,15,30,0,50,5,5,5,5,10,10,20,10,5,0,0,0,0,0,5,1,0
1404,2024-01-30 12:00:00,100,0,55,50,45,40,0,15,25,5,50,5,5,5,5,10,10,20,10,5,0,0,5,5,5,5,1,0
1405,2024-01-30 12:15:00,100,0,55,45,50,40,0,20,30,5,60,5,5,5,5,15,10,20,10,5,0,0,5,5,5,5,1,0
1406,2024-01-30 12:30:00,100,0,60,55,50,40,0,20,30,5,15,5,5,5,5,15,10,15,15,10,0,0,5,5,5,5,1,0
1407,2024-01-30 12:45:00,95,0,50,55,45,45,0,15,35,5,15,5,5,10,5,15,5,15,15,5,0,0,5,5,5,5,1,0
1408,2024-01-30 13:00:00,75,0,45,55,45,40,0,25,35,5,15,5,5,10,5,10,10,15,15,5,0,0,5,5,5,5,1,0
1409,2024-01-30 13:15:00,75,0,40,55,45,40,0,25,30,5,15,10,5,10,5,10,10,15,15,5,0,0,5,5,0,5,1,0
1410,2024-01-30 13:30:00,90,0,45,45,45,45,0,15,25,5,15,10,5,5,5,10,5,20,10,5,0,0,0,5,0,10,1,0
1411,2024-01-30 13:45:00,90,0,40,50,50,45,0,15,25,0,15,10,5,10,5,10,5,20,10,5,0,0,0,0,0,10,1,0
1412,2024-01-30 14:00:00,85,0,35,50,50,45,0,20,25,0,15,10,5,10,5,10,10,20,10,5,0,0,0,0,0,10,1,0
1413,2024-01-30 14:15:00,85,0,40,50,60,45,0,20,15,0,15,10,5,10,5,10,10,20,10,5,0,0,0,0,0,5,1,0
1414,2024-01-30 14:30:00,95,0,55,55,60,45,0,20,25,10,15,10,5,5,5,10,10,15,10,5,0,0,5,5,5,5,1,0
1415,2024-01-30 14:45:00,90,0,50,55,60,50,0,20,20,10,15,10,5,5,5,10,10,15,10,5,0,0,5,5,5,5,1,0
1416,2024-01-30 15:00:00,85,0,45,55,60,60,0,20,15,10,15,10,5,5,5,15,5,15,10,5,0,0,5,5,5,5,1,0
1417,2024-01-30 15:15:00,85,0,45,45,60,55,0,20,20,5,15,5,5,10,5,15,10,15,5,5,0,0,5,5,5,5,1,0
1418,2024-01-30 15:30:00,90,0,35,45,55,55,0,15,20,5,15,5,5,5,5,15,10,15,5,5,0,0,5,0,0,5,1,0
1419,2024-01-30 15:45:00,90,0,50,50,45,50,0,15,15,0,15,5,5,5,5,20,10,15,5,5,0,0,5,0,0,5,1,0
1420,2024-01-30 16:00:00,85,0,60,55,45,60,0,15,10,0,15,5,5,5,5,20,5,15,5,5,0,0,0,0,0,0,1,0
1421,2024-01-30 16:15:00,80,0,60,50,40,60,0,15,5,0,15,5,5,5,5,15,5,20,10,5,0,0,0,0,0,0,1,0
1422,2024-01-30 16:30:00,90,0,60,45,40,40,0,20,10,20,15,5,5,5,5,5,5,15,10,5,0,0,5,5,5,0,1,0
1423,2024-01-30 16:45:00,85,0,55,45,40,40,0,20,10,15,15,5,5,5,5,10,5,15,10,5,0,0,5,5,5,0,1,0
1424,2024-01-30 17:00:00,80,0,55,40,35,40,0,20,5,20,15,5,5,5,5,10,5,15,5,5,0,0,5,5,5,0,1,0
1425,2024-01-30 17:15:00,70,0,55,45,35,40,0,20,5,15,15,5,5,10,5,10,5,10,5,5,0,0,5,5,5,0,1,0
1426,2024-01-30 17:30:00,60,0,55,40,35,35,0,20,5,30,15,5,5,5,5,5,5,10,5,5,0,0,5,5,5,0,1,0
1427,2024-01-30 17:45:00,65,0,55,35,35,35,0,15,5,35,15,5,5,5,5,5,5,10,5,5,0,0,5,5,5,0,1,0
1428,2024-01-30 18:00:00,65,0,0,40,30,35,0,15,5,30,15,5,5,5,5,5,5,10,10,5,0,0,5,5,5,0,1,0
1429,2024-01-30 18:15:00,0,0,0,40,30,35,0,15,5,35,15,5,5,5,5,5,5,10,5,5,0,0,5,5,5,0,1,0
1430,2024-01-30 18:30:00,0,0,0,0,0,35,0,15,5,0,15,5,5,5,5,5,5,10,5,5,0,0,0,5,0,0,1,0
1431,2024-01-30 18:45:00,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,5,5,5,5,5,0,0,0,0,0,0,1,0
1432,2024-01-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1433,2024-01-30 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1434,2024-01-30 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1435,2024-01-30 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1436,2024-01-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1437,2024-01-30 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1438,2024-01-30 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1439,2024-01-30 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1440,2024-01-31 09:00:00,60,0,15,5,5,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1441,2024-01-31 09:15:00,90,0,20,30,5,5,0,25,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1442,2024-01-31 09:30:00,130,0,60,50,25,5,0,15,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1443,2024-01-31 09:45:00,130,0,65,70,70,40,0,20,5,10,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1444,2024-01-31 10:00:00,120,0,95,90,85,70,0,20,20,15,15,10,5,5,5,5,5,5,5,5,0,0,5,5,0,5,2,0
1445,2024-01-31 10:15:00,115,0,95,95,90,80,0,35,25,15,20,10,5,10,5,10,10,5,5,5,0,0,10,5,0,5,2,0
1446,2024-01-31 10:30:00,110,0,95,95,85,80,0,35,35,10,30,20,5,10,5,15,15,10,5,5,0,0,10,5,0,5,2,0
1447,2024-01-31 10:45:00,100,0,90,85,80,70,0,35,40,10,30,20,5,10,5,20,15,15,10,10,0,0,0,5,0,5,2,0
1448,2024-01-31 11:00:00,100,0,80,85,75,70,0,30,50,0,30,20,5,10,0,20,15,20,15,10,0,0,0,0,0,5,2,0
1449,2024-01-31 11:15:00,105,0,85,85,75,75,0,30,45,0,20,20,5,15,0,20,15,20,15,10,0,0,0,0,0,5,2,0
1450,2024-01-31 11:30:00,110,0,85,80,75,75,0,30,35,0,20,20,5,15,0,25,15,25,15,5,0,0,0,0,0,5,2,0
1451,2024-01-31 11:45:00,110,0,75,85,70,65,0,20,30,0,30,20,5,15,5,25,15,25,15,5,0,0,0,0,0,5,2,0
1452,2024-01-31 12:00:00,100,0,70,85,70,60,0,30,35,5,20,20,5,10,5,20,15,25,15,15,0,0,0,5,5,5,2,0
1453,2024-01-31 12:15:00,95,0,70,80,70,70,0,35,45,5,30,20,5,10,5,20,20,20,15,15,0,0,0,5,5,5,2,0
1454,2024-01-31 12:30:00,100,0,80,60,65,80,0,20,40,5,30,25,5,10,5,30,15,20,15,15,0,0,5,5,5,5,2,0
1455,2024-01-31 12:45:00,100,0,80,0,70,80,0,30,35,5,20,20,5,15,5,25,15,25,20,15,0,0,5,5,5,5,2,0
1456,2024-01-31 13:00:00,100,0,90,0,90,80,0,40,35,5,20,20,5,15,5,30,15,25,20,15,0,0,5,5,5,15,2,0
1457,2024-01-31 13:15:00,90,0,70,0,100,80,0,40,35,15,30,20,5,20,5,25,15,25,0,15,0,0,5,5,5,5,2,0
1458,2024-01-31 13:30:00,110,0,80,0,105,70,0,30,45,0,30,20,5,20,5,25,20,30,0,15,0,0,0,0,0,5,2,0
1459,2024-01-31 13:45:00,120,0,85,0,105,80,0,20,45,0,20,20,5,20,5,25,20,25,0,15,0,0,0,0,0,5,2,0
1460,2024-01-31 14:00:00,115,0,90,0,105,85,0,20,35,0,20,20,5,20,10,30,20,25,15,10,0,0,0,0,0,10,2,0
1461,2024-01-31 14:15:00,115,0,90,40,95,95,0,35,25,0,20,20,5,20,5,30,15,25,20,15,0,0,0,0,0,10,2,0
1462,2024-01-31 14:30:00,115,0,90,100,85,90,0,35,30,25,15,20,5,20,5,25,15,25,15,15,0,0,5,5,5,10,2,0
1463,2024-01-31 14:45:00,115,0,100,100,90,90,0,35,25,25,20,15,5,20,5,25,15,30,15,15,0,0,5,5,5,5,2,0
1464,2024-01-31 15:00:00,110,0,110,100,95,90,0,35,20,20,20,15,5,20,5,25,20,20,10,10,0,0,5,5,5,5,2,0
1465,2024-01-31 15:15:00,110,0,100,110,95,80,0,20,20,20,20,15,5,10,5,30,20,30,15,10,0,0,5,5,5,5,2,0
1466,2024-01-31 15:30:00,115,0,95,115,85,80,0,20,15,0,20,15,5,10,5,30,20,25,15,10,0,0,0,0,0,5,2,0
1467,2024-01-31 15:45:00,110,0,90,115,80,80,0,30,20,0,15,15,5,15,5,30,20,25,15,10,0,0,0,0,0,5,2,0
1468,2024-01-31 16:00:00,120,0,100,110,85,80,0,35,25,0,15,10,5,15,5,30,20,25,15,10,0,0,0,0,0,0,2,0
1469,2024-01-31 16:15:00,120,0,100,100,85,80,0,35,25,0,15,10,5,15,5,30,10,20,15,10,0,0,0,0,0,0,2,0
1470,2024-01-31 16:30:00,115,0,100,80,85,70,0,35,30,30,15,10,5,20,5,15,10,20,15,10,0,0,10,5,5,0,2,0
1471,2024-01-31 16:45:00,115,0,100,90,85,70,0,35,25,25,15,10,5,20,5,15,15,20,15,10,0,0,10,10,5,0,2,0
1472,2024-01-31 17:00:00,100,0,95,105,80,75,0,30,15,30,15,10,5,15,5,20,15,20,10,10,0,0,10,15,5,0,2,0
1473,2024-01-31 17:15:00,110,0,90,115,85,70,0,30,15,40,15,10,5,10,5,20,10,25,15,10,0,0,10,15,5,0,2,0
1474,2024-01-31 17:30:00,110,0,115,105,100,70,0,25,25,40,15,10,5,10,10,20,5,25,15,10,0,0,10,15,5,0,2,0
1475,2024-01-31 17:45:00,110,0,120,105,100,70,0,30,25,45,15,10,5,10,10,15,10,20,10,5,0,0,10,5,5,0,2,0
1476,2024-01-31 18:00:00,115,0,110,100,95,70,0,15,25,45,15,10,5,10,10,20,10,15,10,5,0,0,10,20,5,0,2,0
1477,2024-01-31 18:15:00,115,0,105,95,90,70,0,20,20,40,15,10,5,15,10,15,10,15,10,5,0,0,10,20,5,0,2,0
1478,2024-01-31 18:30:00,120,0,105,90,70,60,0,20,15,35,15,10,5,15,5,25,10,20,10,5,0,0,10,20,0,0,2,0
1479,2024-01-31 18:45:00,105,0,95,90,65,60,0,20,10,35,15,5,5,15,5,25,5,20,10,5,0,0,10,20,0,0,2,0
1480,2024-01-31 19:00:00,95,0,100,80,55,60,0,20,10,35,15,5,5,10,5,15,5,20,5,5,0,0,10,20,0,0,2,0
1481,2024-01-31 19:15:00,90,0,100,75,55,60,0,20,5,35,15,5,5,10,5,10,5,15,10,5,0,0,10,20,0,0,2,0
1482,2024-01-31 19:30:00,85,0,105,75,55,55,0,15,5,35,15,5,5,10,5,15,5,20,10,5,0,0,10,20,0,0,2,0
1483,2024-01-31 19:45:00,80,0,0,85,60,55,0,15,5,35,15,5,5,10,5,15,5,20,10,5,0,0,10,20,0,0,2,0
1484,2024-01-31 20:00:00,0,0,0,0,55,50,0,15,5,45,15,10,5,10,5,15,5,15,10,5,0,0,5,20,0,0,2,0
1485,2024-01-31 20:15:00,0,0,0,0,0,55,0,15,10,45,15,15,5,10,5,15,5,15,10,5,0,0,5,20,0,0,2,0
1486,2024-01-31 20:30:00,0,0,0,0,0,0,0,15,5,0,15,20,5,15,5,15,10,15,5,5,0,0,0,20,0,0,2,0
1487,2024-01-31 20:45:00,0,0,0,0,0,0,0,20,5,0,15,20,5,15,5,20,10,15,5,5,0,0,0,20,0,0,2,0
