,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2022-11-29 18:30:00,100,80,0,0,30,10,0,25,10,0,15,0,5,5,5,5,5,20,15,10,15,15,0,0,0,0,1,0
1335,2022-11-29 18:45:00,100,60,45,0,30,15,0,25,5,0,15,5,5,5,5,5,5,20,15,10,15,15,0,0,0,0,1,0
1336,2022-11-29 19:00:00,90,50,50,0,20,20,0,20,5,0,15,5,5,5,5,5,5,20,15,10,5,15,0,0,0,0,1,0
1337,2022-11-29 19:15:00,90,55,70,0,20,15,0,15,5,0,15,5,5,5,5,5,5,15,10,5,5,20,0,0,0,0,1,0
1338,2022-11-29 19:30:00,85,60,60,0,15,10,0,15,5,0,15,5,5,5,5,5,5,10,10,5,5,15,0,0,0,0,1,0
1339,2022-11-29 19:45:00,70,55,0,0,10,10,0,20,5,0,15,5,5,5,5,5,5,10,10,5,5,10,0,0,0,0,1,0
1340,2022-11-29 20:00:00,0,55,0,0,15,10,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,1,0
1341,2022-11-29 20:15:00,0,0,0,0,10,10,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,0,0,0,1,0
1342,2022-11-29 20:30:00,0,0,0,0,5,10,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,1,0
1343,2022-11-29 20:45:00,0,0,0,0,5,10,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,1,0
1344,2022-11-30 09:00:00,130,100,100,0,15,25,0,15,5,15,15,0,0,0,5,5,5,10,0,0,5,5,5,5,0,0,2,0
1345,2022-11-30 09:15:00,130,100,120,0,25,25,0,20,5,15,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
1346,2022-11-30 09:30:00,140,110,110,0,40,25,0,15,5,15,15,5,0,5,5,5,5,5,5,5,5,5,10,5,0,0,2,0
1347,2022-11-30 09:45:00,140,110,100,0,0,25,0,20,5,35,15,10,0,10,5,10,10,5,5,10,5,5,10,5,0,0,2,0
1348,2022-11-30 10:00:00,130,95,100,0,0,55,5,20,10,35,15,15,5,20,10,20,10,15,5,10,5,5,10,5,0,0,2,0
1349,2022-11-30 10:15:00,150,95,100,0,0,50,15,25,15,40,20,15,5,15,10,20,15,20,10,10,5,5,10,5,0,0,2,0
1350,2022-11-30 10:30:00,150,90,100,0,0,50,20,20,15,30,15,25,5,10,5,15,15,20,15,15,10,5,10,5,0,0,2,0
1351,2022-11-30 10:45:00,140,80,110,0,0,45,20,30,15,30,15,20,5,5,5,25,15,20,15,15,15,5,10,5,0,0,2,0
1352,2022-11-30 11:00:00,115,80,120,0,0,45,25,35,15,30,20,25,5,10,10,20,15,20,15,20,15,5,10,5,0,5,2,0
1353,2022-11-30 11:15:00,115,90,120,0,0,45,25,30,20,0,20,30,5,10,5,25,15,20,20,15,15,5,5,5,0,5,2,0
1354,2022-11-30 11:30:00,115,90,110,0,0,45,15,20,20,0,20,25,5,10,5,25,15,20,15,15,10,10,0,0,0,5,2,0
1355,2022-11-30 11:45:00,115,90,100,0,25,45,40,20,20,0,20,25,5,15,5,25,15,20,10,15,10,10,0,0,0,5,2,0
1356,2022-11-30 12:00:00,120,80,90,0,45,45,20,20,20,0,20,25,5,15,5,25,15,20,10,15,10,5,0,0,0,5,2,0
1357,2022-11-30 12:15:00,110,80,90,0,55,40,25,30,15,0,15,20,5,15,5,25,10,20,10,15,10,10,0,0,0,5,2,0
1358,2022-11-30 12:30:00,130,95,80,0,55,35,25,25,20,20,15,20,5,10,5,20,10,15,10,15,20,10,15,5,5,5,2,0
1359,2022-11-30 12:45:00,130,75,85,0,55,35,15,30,15,20,20,20,5,15,5,20,15,20,15,15,15,10,10,5,5,5,2,0
1360,2022-11-30 13:00:00,120,70,90,0,55,45,20,40,15,20,20,20,5,15,10,25,20,25,15,15,10,5,10,5,5,5,2,0
1361,2022-11-30 13:15:00,110,70,90,0,50,45,20,20,10,20,20,15,5,20,10,20,25,25,15,15,10,10,10,5,5,5,2,0
1362,2022-11-30 13:30:00,110,80,90,0,50,40,20,20,10,20,15,15,5,15,15,30,20,25,15,15,15,5,10,5,5,5,2,0
1363,2022-11-30 13:45:00,100,90,85,0,50,40,25,35,10,25,15,15,5,15,10,20,20,25,10,15,15,5,10,5,5,5,2,0
1364,2022-11-30 14:00:00,110,90,85,0,50,40,30,30,15,25,15,20,5,20,10,25,15,25,15,15,15,15,10,5,15,5,2,0
1365,2022-11-30 14:15:00,110,85,95,0,60,40,35,30,15,20,15,20,5,20,10,25,15,25,15,15,15,15,10,5,15,5,2,0
1366,2022-11-30 14:30:00,110,85,90,0,60,40,20,30,15,0,20,30,5,20,10,25,15,20,15,10,5,15,10,0,15,5,2,0
1367,2022-11-30 14:45:00,110,70,90,0,60,40,20,20,15,0,15,30,5,20,10,25,15,25,20,15,5,15,0,0,0,5,2,0
1368,2022-11-30 15:00:00,105,80,90,0,60,40,30,40,10,0,15,30,5,20,10,20,25,20,15,10,15,15,0,0,0,5,2,0
1369,2022-11-30 15:15:00,105,80,90,0,50,40,15,20,5,0,15,20,5,20,10,20,25,20,15,10,15,10,0,0,0,5,2,0
1370,2022-11-30 15:30:00,120,85,90,0,50,45,15,20,10,30,15,15,5,20,5,20,25,20,15,10,15,10,5,5,10,5,2,0
1371,2022-11-30 15:45:00,130,85,85,0,50,45,20,25,15,30,15,15,5,20,5,10,20,20,15,10,15,10,5,10,10,5,2,0
1372,2022-11-30 16:00:00,130,85,85,0,50,45,25,30,10,30,15,15,5,15,5,15,15,25,15,10,15,10,5,5,10,5,2,0
1373,2022-11-30 16:15:00,130,75,75,0,50,40,25,30,10,30,15,20,5,10,5,25,15,25,15,5,15,10,5,10,10,5,2,0
1374,2022-11-30 16:30:00,130,75,80,0,50,35,15,20,5,40,15,20,5,10,5,20,15,20,15,10,15,20,5,20,10,5,2,0
1375,2022-11-30 16:45:00,120,75,85,0,50,40,15,20,5,40,15,15,5,10,5,20,15,20,15,5,10,20,5,20,5,5,2,0
1376,2022-11-30 17:00:00,110,75,85,0,45,35,20,20,5,50,15,20,5,10,5,15,15,20,15,5,15,15,5,10,5,0,2,0
1377,2022-11-30 17:15:00,105,75,80,0,40,35,25,20,5,0,15,20,5,10,5,15,15,20,15,10,10,15,5,10,5,0,2,0
1378,2022-11-30 17:30:00,105,80,75,0,40,35,25,20,5,0,15,20,5,10,5,15,5,20,15,5,10,15,5,10,5,0,2,0
1379,2022-11-30 17:45:00,100,80,80,0,40,35,20,15,5,0,15,15,5,10,5,20,5,15,15,5,10,15,5,10,5,0,2,0
1380,2022-11-30 18:00:00,95,75,85,0,35,35,25,15,5,0,15,15,5,15,5,15,10,15,10,5,5,15,0,0,0,0,2,0
1381,2022-11-30 18:15:00,95,80,150,0,35,35,0,15,5,0,15,10,5,15,5,15,10,15,10,10,10,15,0,0,0,0,2,0
1382,2022-11-30 18:30:00,85,70,150,0,30,35,0,15,5,0,15,10,5,15,5,15,10,15,10,5,10,15,0,0,0,0,2,0
1383,2022-11-30 18:45:00,80,70,130,0,30,35,0,20,5,0,15,10,5,15,5,10,10,15,5,5,5,15,0,0,0,0,2,0
1384,2022-11-30 19:00:00,90,55,100,0,25,35,0,20,5,0,15,5,5,10,5,10,10,10,5,5,5,15,0,0,0,0,2,0
1385,2022-11-30 19:15:00,80,45,100,0,25,25,0,10,5,0,15,5,5,10,5,10,5,10,5,5,5,20,0,0,0,0,2,0
1386,2022-11-30 19:30:00,70,40,90,0,15,20,0,20,5,0,15,5,5,10,5,10,5,15,5,5,5,15,0,0,0,0,2,0
1387,2022-11-30 19:45:00,60,35,0,0,5,20,0,25,5,0,15,5,5,10,5,5,5,5,5,5,5,15,0,0,0,0,2,0
1388,2022-11-30 20:00:00,0,45,0,0,5,15,0,0,5,0,15,5,5,10,5,5,5,5,5,5,5,10,0,0,0,0,2,0
1389,2022-11-30 20:15:00,0,0,35,0,5,5,0,0,5,0,15,5,5,10,5,5,5,5,5,5,5,5,0,0,0,0,2,0
1390,2022-11-30 20:30:00,0,0,0,0,15,25,0,0,5,0,15,5,5,10,5,5,5,5,5,5,5,5,0,0,0,0,2,0
1391,2022-11-30 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,0,0,10,5,5,5,5,5,5,0,0,0,0,2,0
